time,uname,comment,star,title,support,sentiment_score
"
                    2009-07-04 00:53:55
                ",周鱼,中西碰撞 主流非主流对碰 以及妥协之道 这部电影有不错的情节 但更杰出的是编剧里的内涵 觉得比《饮食》喜欢多了 但两个年轻演员的表演很雷。。。,5,力荐,0,0.9999999992090209
"
                    2013-02-16 13:18:06
                ",Vini_Kazma,李安很懂中国人的G点嘛。,4,推荐,6,0.8511329096691338
"
                    2011-10-08 23:58:08
                ",Panda的影音,「爱」这个东西真是奇妙，它有时会迫使你对在意的人撒下弥天大谎，有时也会鼓励你坦诚对待你所在乎的人。结尾真是巧妙，让主角们在这个善意的谎言下收获到还算美满的幸福。—— 不知从何时开始，《喜宴》就成了我的Gay片推荐首选（而非名气更胜一筹的《断背山》），而Les片的首推则是《蓝色大门》。,5,力荐,5,0.9999999999948406
"
                    2021-04-25 03:38:29
                ",一只罐,看似是美好结局但哪里都让我觉得很难受，尤其是明知道真相却仍然让儿子形婚、好抱孙子的爸。传宗接代究竟有多重要？重要到足够险些毁了自己亲儿子和无辜女孩的人生？生孩子就是为了不顾孩子的痛苦让他继续生孩子？千年性压抑的恶果不是盖的，整个婚宴过程恶心至极。,5,力荐,24,0.9999999997285345
"
                    2022-05-28 18:42:18
                ",bagel,「謝謝你照顧偉同」vs「高家會謝謝你」,5,力荐,27,0.1504936970436217
"
                    2013-08-09 16:51:20
                ",翰小七,真的是好看！！！不愧是李安 那个年代就拍出这么好的片子！！！难怪之后拍出了 断背山哎！！！！,5,力荐,3,0.9399859968589881
"
                    2012-09-09 01:08:57
                ",zitsunari,三方各自讓步達成看似圓滿的和解是一種典型的鄉願式結局，既不合情也不合理，就好像高金素梅拿腔拿調學大陸口音，其實並無幾分可信之處。,4,推荐,6,0.0024670212599944286
"
                    2014-07-06 18:15:06
                ",苏呜呜,2014.7.6 What you see is five thousand years of sexual repression. / 2022.8.8,5,力荐,3,0.6150160914684755
"
                    2016-01-12 17:45:07
                ",寒枝雀静,从咬牙切齿看到热泪盈眶；几乎包罗了所有个人所讨厌的所谓“中国人”习气，但总觉得后面节奏有些不对………………,4,推荐,13,0.9960960909236672
"
                    2020-01-30 00:00:55
                ",Olafisaac,李安拍了部科幻片。,3,还行,5,0.8881373451112726
"
                    2011-07-18 11:47:30
                ",ly莉,不愧是李安的成名电影，既现实又幽默，涉及同性的话题又展现了家庭的磨合。导演的观察入微，地点选在纽约，情节包括了中国人的喜酒场面，还有中西混合的男女主角，the best of both worlds!  -- 2011-7-17,5,力荐,0,0.9999999997304005
"
                    2016-02-09 23:48:57
                ",晚不安,中西合璧，博大精深。婚姻嫁娶，生儿育女，蕴含着中国人朴素的处世哲学。五千年传统文化的积习与西方的婚恋观，在这个非典型家庭中激烈交锋。这部伦理片一波三折，前卫独特，比动作片更加惊心动魄。李安的家庭/父亲三部曲一鸣惊人，为他迅速赢得了世界性的声誉。所谓坚守梦想、厚积薄发，应作如是观。,5,力荐,5,0.9999999999564684
"
                    2017-06-21 20:43:36
                ",Giroro,好的导演加上好的编剧再加上敏感的题材，获奖也显得很应该了,4,推荐,4,0.9707651175830306
"
                    2021-05-22 05:39:22
                ",丑丑,绵里藏针，而一针见血。Peace is always more important than the truth. 20年前李安所发现的在今天一点也没过时，是社会的停滞还是人性的弱点。这种扭曲而又被惯为平常的价值观放在1992年我也许能够理解，放在现在，bullshit! ,5,力荐,2,0.9260715493348541
"
                    2011-01-25 12:20:55
                ",lcsun,以一个同志的眼光看赵文瑄演的同志简直没有一点瑕疵，李安本人也出镜了，讲了唯一一句台词：这是中国人五千年的性压抑的表现。另，女主角金素梅，就是现在的高金素梅，现在在对岸担任要员。,4,推荐,3,0.9999426526461896
"
                    2011-04-10 01:28:37
                ",翻滚吧！蛋堡,李安对中国人拿捏的太到位,5,力荐,6,0.8897237742283762
"
                    2011-03-04 09:50:52
                ",渡边,传统的反义词该是什么，现代，时尚还是离经叛道？只有当传统接受了它的反面之后，才更显得宝贵和值得尊敬。,4,推荐,7,0.999166894073287
"
                    2021-09-22 15:08:11
                ",mono,"“青山本不老，为雪白头；绿水本无忧，因风皱面”

跟性别性向没有关系，逼酒等等婚闹习俗就是文化糟粕，别人的婚礼不是你们这些亲朋好友随便发泄自己性冲动的场合。将心比心，我不愿意跟我的爱人在众目睽睽之下仰着头一起啃着吊在线上的鸡腿，不愿意我的爱人蒙着眼睛被其他人用嘴唇触碰脸颊，不愿意一群人围着我和我的爱人逼我着们脱衣服看我们亲热（如果我有这么一个爱人的话）。

最终五个人之间通过谎言、坦白达到一种微妙的平衡，可能这是最好的结局了。

最后一幕是父亲在安检处举起双手，可否理解为向这一切妥协。

仅代表个人看法",5,力荐,2,0.9999999999962048
"
                    2022-08-08 23:43:54
                ",Charlie茶茶,太可怕了……不能完全说是谁一个人的错，大家都在无止境地妥协，真实生活大抵都是如此，但还是让我觉得恶心。整部电影基本上就是文化陋习大写照。,4,推荐,20,0.9540020370213596
"
                    2009-12-19 22:26:20
                ",鬼腳七,就算背景是美国，就算讲的是同性恋，李安表达的还是地地道道的中国式的处理问题的方法和中国人式的情感,4,推荐,8,0.9998291739887551
"
                    2018-07-22 18:36:56
                ",Muto,嵌进《人在纽约》片头的那场大联欢仅仅是作为资本化道路的序幕，本是门当户对的《喜宴》结果却阴错阳差成了啼笑皆非的荒诞。为此在李安精心设计的剧本里多了一种味道：幽默。饮食东西文化的他将天南地北五湖四海的味道坐进一个家庭，这无疑是《饮食男女》的生存之道。然而不甘成为配角的资本才是本片真正的主角，原则至上的他眼前只有经济，亦于内心拒绝了文化也否认了历史。电影结于“父亲”哭笑不得的脸以及一个俯首称臣的背影，余味深长！,5,力荐,2,1.0
"
                    2015-04-20 09:28:55
                ",秋里,外国人看中国人结婚就像在看一场闹剧，这就是五千年性压抑的恶果啊,5,力荐,11,0.9996315978369776
"
                    2019-12-09 21:56:36
                ",春风绿江南,这是一场典型的中国式的宴会，充满了中国特色的喜庆气氛和娱乐手段,4,推荐,3,0.9995356977296438
"
                    2020-02-04 12:35:30
                ",阿芙洛狄忒,"李安将多个问题集中或融合在一部影片。
同性题材：五千年的性压抑，另一层含义是对同性之恋的压抑。身处美国的伟同和赛门同居五年，彼此是少有的合适的人，编了二十多年的谎之后，终于能面对真实的自己。
代际差异：父母来美国企盼一场中国式喜宴，“抱孙子”成了父亲人生最后的夙愿，家庭孩子则是母亲一生最重要的事，既是传统，何其可叹，又无可奈何。年轻一代以伟同、威威为典型，自身幸福与个人发展成为重心，以此造成两代人的冲突。喜宴上，美国人在场，见证一场“国粹”闹剧，丑态尽显，极度尴尬与不适。
移民背景：威威借租在伟同的老房子中，天气酷热，身上流淌的汗水想到《阿飞正传》室内的逼仄、压抑感，预示华人生存不易的处境，为一张绿卡又需付此代价。为了什么？逃离什么？文化背景复杂。
喜剧式结尾，问题仍在继续。4.5",5,力荐,3,1.0
"
                    2015-04-19 13:38:50
                ",Minty,春节的饭桌上，伯伯舅舅用亲情要挟着劝酒的时候，他妈的好想一杯一杯泼他们脸上啊。,4,推荐,3,0.73726789170861
"
                    2012-03-22 16:54:19
                ",vivien,更喜歡這部又搞笑又有濃濃中國味又有東西文化交融和磨合。這麽有出息的兒子是gay還和白人小伙在曼哈頓同居。上海丫頭有點霸王硬上弓才會有意外。老夫妻倆演的都很棒想抱孫子誰不想。最潮的是導演自個兒客串來句這就是中國5千年的性壓抑。,4,推荐,0,0.9868053430782987
"
                    2021-05-29 19:19:41
                ",夏日的小西瓜,听闻已久的电影，今日终于来看了。男主很帅，女主耐看。从未出现到几次被提及的老张也许和男主爸爸的关系正如男主和Simon一般吧。,4,推荐,8,0.9999915273889238
"
                    2014-04-21 19:32:39
                ",雨夜飞行,这部片子的节奏和配乐独特得令人难忘。虽然拍的纽约戏，却非常接中国的地气。可惜老爸蹩脚的英语影响了剧情的震撼效果。看到归亚蕾咬赵文瑄胳膊，想起老妈也会偶尔咬我胳膊，想家了,5,力荐,2,0.9999996783219278
"
                    2017-05-29 03:12:01
                ",九擒九纵的獾🦡,神作。现实、批判、又荒谬的神剧本。李安在塞门与父亲谈话那段两次360度大飙车：父亲先坦诚自己已知晓儿子的秘密，又马上暴露父权生殖癌本质--为了有孙抱，儿子的婚姻形态以及背后每个人为了瞒他遭受的痛苦他都能视而不见。全片唯一漏洞在伟同和薇薇新婚夜，不知是不是李安的性别性向意识还是不透彻。,5,力荐,6,0.9999999178793412
"
                    2011-12-04 18:54:29
                ",==,李安把中西文化结合的恰到好处，做足了细节。相比之下，前期作品更打动人。,5,力荐,0,0.9999984081764007
"
                    2013-01-13 17:55:16
                ",谢谢你们的鱼,我还是喜欢当年的李安。,4,推荐,5,0.9191544877576655
"
                    2011-05-26 10:58:14
                ",凤瞳,#43rd Berlin#金熊奖+#66th Oscar#+#金馬30#最佳剧情片 最佳男配角 最佳女配角 最佳女主角 最佳原著剧本 或许只有李安才能把中西文化都拿捏得如此准确 最后全家人都在谨慎的维护着一个谎言,4,推荐,2,0.9999999823536446
"
                    2016-01-26 19:32:00
                ",声音声音,太好看了，绵里藏针。无非是保守、自私，又想要皆大欢喜，只能是无止尽的较量与欺骗，落得一片狼藉。看似温情的结尾也不过是权衡后的集体妥协，故事里没有一个人是幸福的。李安唯一的那句台词是点睛之笔。,5,力荐,3,0.9999990082978245
"
                    2022-03-19 22:43:21
                ",汾河水怪,忍住给五星的冲动，李安真是厉害，赞美之词没可说的，在喜宴达到高潮，结束也是顺当圆滑，不知是完美还是过于完美。,4,推荐,1,0.674428561534948
"
                    2011-05-07 22:58:17
                ",ken_zhang,"前30分钟的剧情铺垫只能算是通过陈述人物关系来做好背景工作 直到郎雄及归亚蕾的出场 才算是精彩的开始 细腻的人物 出彩的演出 再加上有些出人意料的结局 让人对生活不禁感慨良多

",4,推荐,0,0.9999999994744597
"
                    2022-07-25 19:02:34
                ",苏大熊,恐婚。恐惧一切形式上的传统习俗。,4,推荐,13,0.996899267382676
"
                    2023-09-22 15:57:31
                ",陈不为,最打动我的一部李安，更恐怖的是这是30年前的电影。整个世界都在倒退。,5,力荐,12,0.9982166438799785
"
                    2021-06-27 08:12:22
                ",风信子,"与其说是中西方文化的冲撞，不如说是中华文化所排斥的、不能容纳的“禁忌”和本身压抑了五千年而释放的“糟粕”二者之间的相遇。这场喜宴因假结婚而起，但却又使二人产生了不可分割的联系，好一曲戏如人生。
伟同和赛门的爱情描绘篇幅虽然不太多但却好细腻，两场电话的戏真动人，五年的相知相守呀… 
李安在宴会上的惊鸿一瞥是点睛之笔，一语道破天机，整部戏就这么直白地被他表达出来了。
中国传统家庭的家族理念、文化的笼罩让人与人之间的推搡无法被拒绝。婚宴作为中国家庭婚姻的一种符号代表被形象诠释，“闹洞房”这一习俗让人看得心碎一地。故事的层层递进，矛盾的难以和解……不过最后父亲和赛门的对话让整部电影有了一丝温柔的颜色，总归，是一个没那么坏的结局。",5,力荐,1,1.0
"
                    2019-09-30 02:51:52
                ",愁容童子,劇作跟《推手》相比真是進階了不少檔次，原先那些生硬的刻意之處都被李安化作了「綿裏藏針」的「中庸」不語，比如高父要Simon守住秘密，為的是保住大家庭的面子，在這和諧之下發生什麼都作雷池之內的默許（高父怎麼會不懂呢，畢竟是軍營裡出來的人）。胡金銓拍武俠抓住了「客棧」這個多層次的場景，李安拍家庭則抓住了「喜宴」這個釋放性壓抑能量的過度空間，眼睛太毒，一場鬧洞房的戲瞬間將荒唐和嬉笑折疊又爆發，太穩。開篇高母為偉同相親拉線，此時偉同在健身房把身體的肌理一一展示，正是為觀眾提供了一個「擇偶」的視角，可回味的點太多太多。,5,力荐,2,6.796541640596843e-08
"
                    2022-08-16 22:10:40
                ",取名总是这么难,"不吃女人不会拍男同片似的。
在吃女人的事情上，片里几个男的真的达成了高度一致，并且靠着女人的子宫代孕达成了男人/男同间的和解（男主爸很显然不是因为能听懂英语才知道的，当然是gay的亲身经历所以更懂怎么吃女人啦",1,很差,8,0.8636694918835903
"
                    2014-08-08 22:43:13
                ",津五渡,这才是高级喜剧，“父亲三部曲”里面讨论父子关系最真切的一部。同志问题在中国传统文化下的现状和妥协，远离土壤，喜宴下和解也是比较好的解决方式。中国式形婚的哀愁。喜宴好热闹，至今唯一一次露脸的李安解释得直接，“那是中国人五千年来性压抑的结果！”很喜欢金素梅的葳葳，美极了。,5,力荐,2,0.9999999999999996
"
                    2012-11-24 01:02:01
                ",iano,冷暖自知,3,还行,13,0.40306518103660505
"
                    2022-08-12 10:46:52
                ",Dr.Ray,李安作品里最喜欢的序列。政治隐喻下，是基于文化传统自然生发、而又极具戏剧性的情节设计，欢脱的基调下是细思悲凉的底蕴。细品李安的诸多小心思真是妙不可言。,5,力荐,2,0.9999999994712943
"
                    2024-02-23 03:06:21
                ",景三,20240221，用男同+形婚的特殊前提来倒逼对中国式父权社会、孝文化和喜宴的反思，李安做到了，但威威很难评，时而有独立的人格时而像个工具人，正因为这个角色立不住所以冲淡了HE背后的BE。但从另一个角度讲，这不正反映出大语境下的另一类弱势群体-女性-被边缘化和物化的现状么？故，看罢全片我最心疼的是高母。,5,力荐,4,0.9999999999994496
"
                    2015-08-02 13:10:43
                ",大密度蓝,李安厉害啊。细节各种棒，五人各取所需互相平衡，微妙的“大团圆”，各自屈服的“大团圆”。,5,力荐,3,0.9999978578980236
"
                    2011-04-05 20:17:21
                ",恍惚可乐,整部电影一气呵成，越到后面越是悲伤，看似圆满的结局却看得我暗自神伤了老半天。女主角前半部分的演得很做作，越到后面越好。归亚蕾和朗雄的演技只能说太到位了，好到不像在演戏。我揣测李安这部电影要表达的无非是两个主题：“家庭”和剧中他客串的角色提到的“中国人的性压抑”。感触良多的好电影。,5,力荐,1,0.9999999999998783
"
                    2023-11-09 15:32:22
                ",平静海滩,如果倒退到当时的年代，我不会反对这样的结局认为是悲伤的，但如今再看会觉得是幸运的，虽然富有戏剧性，但这样对每个人都是好的，每个人不会改变艰难生活的人生包袱，威威最不容易，她的决定成就了高家所有人，如今看单亲带孩子也不是什么不好或者不光彩的事情，而且的确拿到了绿卡，赛门是个好人，努力的让他俩各方面都合得来，是各方面更爱伟同，珍惜伟同，伟同是幸福的，是幸运的，有爱自己的父母，有爱自己的赛门，有其实是爱慕自己的威威，还有了自己的孩子。,5,力荐,6,1.0
"
                    2012-03-02 21:55:23
                ",子皿与舟,1、很难想象这是卓文萱的处女作2、李安真是很会找演员和角度的导演3、电影的笑点和冲突抓得很到位4、92、93、94，这几年真是好电影集中出现的时期，世界各地都是。,5,力荐,1,0.9999978302269196
