time,uname,comment,star,title,support,sentiment_score
"
                    2019-11-14 06:14:03
                ",Muto,有一种电影是会随着时间的推移随着每一次的重访而在心里持续升温的电影。对我来说，托纳雷托的这部诞生于移民潮背景下的杰作就是这样令人难以割舍忘怀的电影。放在任何时代任何时候来播放和聆听《海上钢琴师》在激情的支配下创作与演奏出来的这首时代挽歌都是一曲耐“人” 寻味的爵士乐。实际上1900最终并没有选择留在一艘船上，而是选择活在一个感性社会当中——成为一个真正意义上的人。而那句令人振奋、狂喜或迷失的声音——美国！正是以夺走一个人的挚爱或摧毁一个人的激情开始的。因此作为有限的存在1900必须留在船上随着时间一起解体一同覆灭，成为过去成为历史成为一份沉重而伤感的记忆成为一部荒唐而珍贵的史诗成为一个永恒流传的秘密，成为一段经久不衰的旋律成为改变一个人的福音和号角，成为当下成为将来成为所有现代人奔赴的家园。,5,力荐,7,1.0
"
                    2019-11-09 18:06:36
                ",Captain_C,抬眼的那刻，她走进他的视线，于是琴键缓缓落下，流淌出清澈而柔和的旋律，追随着她的脸庞从一个圆窗走到另一个圆窗，温暖的旋律仿佛凝聚了焦点，穿越时空成为一种定格。这大概是我见过用音乐表达一见钟情最贴切也最唯美的一幕。,5,力荐,7,0.9999999999990581
"
                    2014-04-16 22:48:30
                ",seabisuit,1900做到了真正的从一而终，他又象征了某种什么。太喜欢初遇爱慕的女孩配上莫里康尼的音乐那段了，但相比西西里三部曲，这部更煽情更自我，还有分确实捧得太高了。资料馆。,4,推荐,6,0.9999809423621103
"
                    2015-11-22 21:28:03
                ",起床，吃饭,感觉应该挺好看，就是欣赏不来，可能摇臂用多了，也可能太超现实了，我理解不了其中的人性。,3,还行,12,0.7068049038280547
"
                    2019-03-03 15:50:08
                ",友好邻居蜘蛛侠,对我这么庸俗的人来说这无疑比老太婆的裹脚布还要难看,1,很差,14,0.07277113096053967
"
                    2022-08-16 01:17:39
                ",Alice的兔子洞,电影拍的很优秀很值得学习 但我不喜欢表达的这个主题 我不太能接受这种不下船的安排 电影里给的理由不能打动我 而且我看的是加长版 感觉有些冗长了 还有两个人的斗琴片段有些让人失望 可能我期望太高了 最后靠炫技取胜 感觉让主角形象差了点意思 如果说能安排男主即兴创作一首打动人心的曲子的话会更好（当然这会让电影创作难度加大 哪能那么容易找到一个优秀的作曲家 让其创作出一首传世曲目呢？）会更让人觉得男主是个天才艺术家 那么他不下船也就完全能接受 毕竟天才嘛人家独世遗立是很正常的 而这部电影里的1900我总感觉离天才还差点意思（也有可能是我要求太高 觉得像莫扎特那样才行 但其实能无师自通弹钢琴在很多人眼里已经是天才了）,3,还行,6,0.9999999998871651
"
                    2016-09-03 01:08:37
                ",moonchild,看电影见仁见智我知道 但第一次觉得豆瓣高分片坑人 全程尴尬癌 最讨厌抖机灵的人 更别提男主弹琴的嘚瑟样 真想冲进屏幕徒手扇他耳光 太做作了 太做作了啊,2,较差,6,0.9519644185581538
"
                    2018-10-31 19:15:04
                ",沧海一小生,钢琴只有88个键，我应付得游刃有余，可陆地太宽太宽了，宽到没有尽头，我应付不来，我害怕。。。。。看完不自觉地热泪盈眶，真心值得一看的电影。,5,力荐,7,0.9993493018390825
"
                    2019-07-01 09:59:26
                ",彭康,名气很大，但情节性偏弱。讲述者并非主角，哪有大腹便便的大叔做主角的。主角1900生下来就被抛弃在游轮上，被人收养，8岁的时候，其养父因世故而丧失，他再次成为孤儿。长大后在无师自通学会钢琴，就一直没有下过船，直到最后游轮被拆卸、炸沉。1900选择了放弃生命，不是为艺术的献身，而是逃避，他不知道如何在社会中生存，他与异性接触尤为笨拙。1900所弹的曲目，也不像是古典曲目，与人斗琴获胜是胜在炫技，而不是音乐性。尤其是用琴弦的热量点燃香烟的那个情节，既不真实，也是在调侃古典音乐。,2,较差,5,0.9999999999778271
"
                    2019-06-27 15:05:54
                ",Svolta!,"Stopped the movie at the 21st minute. My masochistic tendancies do have a limit, and they were breached plenty of times during such a short period. Can't believe the people I'm following are rating this on average 9.4   Some cleaning has got to be done. Funny how this piece can make it number 13 on douban's best movies ever... Saddening.",1,很差,4,0.0012748648751129688
"
                    2012-04-27 05:25:02
                ",aquaremaneo,盛名之下，其实难副，怪不得只拿了一个金球奖最佳配乐。相比之下，玛莲娜有奥斯卡最佳摄影和最佳配乐提名，金球奖的最佳外语片和最佳配乐提名。天堂电影院就不用说了，当年奥斯卡和金球奖的最佳外语片。,2,较差,17,0.9977390402452541
"
                    2022-02-14 23:08:00
                ",好朋友陶德,我和男二的心路历程一样，如何欣赏他的才华，便如何尊重他的选择。,5,力荐,26,0.9999009541564272
"
                    2010-12-12 01:05:21
                ",Luffyjun,最终他还是选择了海，选择了自由。。。【20191115在影院一个人重新看了一遍。。我选择了自己一个人，我有家却没有归宿，但也没什么不好，希望明天会更好吧，祝福所有人,5,力荐,7,0.9998777621713479
"
                    2019-11-15 17:39:05
                ",李避蛮,面对有限的键盘人是无限的，而面对无限的键盘人变得有限。一所承载两千名乘客的游轮代表着稳定，轻易就能被掌握，而陆地上的城市则无边无际没有尽头。他在船上出生并在船上死去，他从未畏惧过海上的灾难（这是他的游戏场），仿佛钟摆摇晃在两岸之间。关于钢琴的片段是如此梦幻与非真实，每一场乐响都仿佛昭示着一个尽头。他最终难以选择面对无限的命运，倾听大海的声音，于是蜷缩进琴键的庇护，跟随船体的爆炸瓦解了自己的命运。因为没有名字，因为从未被记载，他无法找到在现实世界坚固的根系，最终与1900这个世纪的开头一起沉入大海中心。讲述者震颤的眼球既是动容，也是现实的不确定，他是陆地的孩子。好像唯美主义沉溺于宏大的幻想，1900沉溺于宏大的音乐，他们既懦弱又勇敢，最终在现实面前退场。最后的玩笑太残忍了。,5,力荐,6,1.0
"
                    2019-11-16 23:47:30
                ",夜神月的猫,重温1900，想哭是因为知道是悲剧而可惜！但如果真如其他的猜测，这一切只是Max怀才不遇双重人格的想象，就像他本人主演的《致命ID》全是精神世界的故事，那就又显得空洞了。也许对故事的听众们算是慰藉了，但一个人不正是因为有了孤独的灵魂，才显得真实么！你我都有的孤独灵魂，该何处安放？无言，尽在如连绵海浪的钢琴曲里！,5,力荐,2,0.9999999999039608
"
                    2012-06-02 23:02:32
                ",picnic,每个人心中都有一个1900，孩子气，独行者，一个传奇。我要找到我的大船，不被别人理解，演奏自己的传奇。另外，这是人人影视我所见过的做的最烂的一版，英文台词好多对不上号，建议重做下，要不我都要为纠正台词分心了。还有，Max是不是有眼震颤，抖得好厉害。20191109大银幕重看，我觉得这次我感动的点在于，现在已经做不出这样的电影了，电影之神不再眷顾我们，ta留在了那艘大船，ta最后的阵地。,4,推荐,10,0.9999989942618467
"
                    2018-05-28 20:16:35
                ",青山绿水,"不知道电影想说什么，是天才与孤独，还是走不出海上船里的一抹孤魂。
",4,推荐,6,0.9918752951195224
"
                    2007-10-13 23:49:27
                ",Wayne,"强悍的一段钢琴决斗,让人不得不记住这个.<不能说的秘密>中钢琴决斗那段明显是学它的,而1900和那个心仪的女孩的多少句台词都有""不能说的秘密""这台词,难道周董是因为这个才将他的首部导演作取名为<不能说的秘密>??",4,推荐,8,0.9999997918326198
"
                    2019-11-17 04:27:48
                ",24帧的思想,很久以前就看过了，在我心中是我看这么多年的电影以来排名前几的神作。这次影院重温后终于可以来补充打分了。这部电影的浪漫情怀真是爆棚，艺术造诣突破天际，细细品味1900的一生真是充满传奇和故事性的。1900生于船而死于船，一生都捆绑在这艘巨轮之上，给这艘大船增添着无数光彩。当它是豪华游轮时，1900是钢琴家为大家演奏。当战争时期巨轮被改为医用船时，1900的演奏从未停过，他用琴声和天籁安抚着战士们的伤痛，亦用旋律和音符慰藉着濒死的士兵，让他们的精神和灵魂在音乐的伴送下离去。即便在枪林弹雨漫天炮弹之下，他亦从未离开过钢琴和音乐。艺术的顽强和韧性从未输给这个真实世界的黑暗，1900仿佛通过钢琴和音乐，演绎着世界万物。该片真是我心中的满分神作。最后该吐槽的来了，垃圾国产广电局上映前把片中最画龙点睛的几个部分都删没了。,5,力荐,4,1.0
"
                    2019-08-06 16:53:34
                ",tankry,导演剪辑版，仍然觉得篇幅限制完成度。在文学性的层面，1900对当代文明的恐惧映射一种时代焦虑，但倘若这种焦虑并没有同他者塑造联动，映射的说服力就颇有削弱。观者对于1900的移情究竟来自于对他怯懦的同情，还是对于自身相通性的彻底悲观，本身就值得质疑了。当然这些都完全不影响海上钢琴师的伟大，而这悲悯又遥远的情感似乎随着上个世纪的尾声永远地离开了。,4,推荐,6,0.9999999999992968
"
                    2010-06-07 08:21:34
                ",汝就做吾的犬吧,1900、音乐、大海甚至这部片子本身都是神圣不容半点污秽的。。。,5,力荐,12,0.9611220026099656
"
                    2019-11-29 20:39:04
                ",螃蟹,重看，就不那么惊艳，而且感觉是小号手“编出来的故事”的赶脚，可能是上了年级也没法那么纯粹的享受浪漫了吧。。。虽然是极尽试听语音的潜能，但很多小细节经不起推敲，就会影响欣赏。。。一部优秀好看的片子，但谈不上神作,3,还行,1,0.9998554892877373
"
                    2006-04-02 10:30:59
                ",左叔,"看完之后，心里面有一丝疼痛。
每个生命都是如此的寂寞。
只是他更甚于常人。",4,推荐,15,0.9999950051094461
"
                    2017-02-14 08:55:29
                ",昵称被占不开心,海上乌托邦,3,还行,21,0.78003174697665
"
                    2019-01-24 22:05:59
                ",宋乐天,强行制造传奇,5,力荐,18,0.9747702318489808
"
                    2019-11-20 01:27:47
                ",张熊熊,十年改变太多东西了。城市是无尽的键盘，可你我都知，人生其实并无太多选择，很多人庸碌一生，能奏响的只有一段音阶的区间。他并不是不自由毋宁死，只是败给懦弱而已。托纳多雷太喜欢煽情了，不停的煽，疯狂的煽，煽到令人厌烦。,2,较差,2,0.9993621302088447
"
                    2011-06-17 12:03:07
                ",陈尔旖,我没感觉。钢琴师喜欢自己的甲板生活胜过与任何东西，也许自闭症患者的基本思想也是这样的；//19-11-16。三星到二星，依然没法理解他不下船的原因，里面说他看到了城市的无限，自己没法掌控，但他在船上也没感觉他能掌控什么呀。虽然有两次人生无边，重新开始的提醒，都没法改变这位行为艺术带师；最喜欢那个爵士大师的演出，能吹能秀。,3,还行,2,0.9893982423470411
