time,uname,comment,star,title,support,sentiment_score
"
                    2013-05-06 23:32:08
                ",光年‖影视歌三栖民工,原来把科技视作洪水猛兽的传统早在27年就开始了。kill machine解决不了贫穷等问题。社会进步必然会让其中一部分成员付出代价，所以才有天地不仁以万物为诌狗这样的话。20年代老电影里女主角身材不咋的，甚至可以说平庸,3,还行,0,0.9999994974251204
"
                    2012-10-20 01:14:33
                ",Tacitus,"""The mediator between head and hands must be heart.""",5,力荐,0,0.17964970728645124
"
                    2017-11-13 13:16:18
                ",Bla©kie,片头专门有“雕塑设计师”一职可见布景对于本片决定性的作用。大尺度建筑+群体暴动的场景调度非常可观。后半部分越来越不科幻，夸张的人物肢体动态冲突占据大部分剧情，主题也相当的“不正确”，作为底层无尊严工具的工人“当然是原谅了”奴役他们（甚至打算残杀他们）的大佬，还“心要和爱一起走”,5,力荐,2,0.9999995088766823
"
                    2009-04-20 16:52:49
                ",蘭女,虽然影片四分之一遗失了，但是绝对是不可不看的经典。最经典的台词是：The mediator between head and hands is heart!,5,力荐,0,0.9972939260766517
"
                    2018-01-11 14:04:51
                ",文西,和拿破仑一起是默片两大顶峰。很难想象90年前就能有这样集大成的片子，以至于里面零星概念被偷师都能另起一片，比如雪国列车。 唯有最后结尾的握手实在是太掉价了。,5,力荐,1,0.9885449150842535
"
                    2014-08-10 22:00:45
                ",jj73浅之,0809在资料馆第一次看就刷了150分钟的加长版，被20年代拍出这样的电影妥妥地震惊了，那实景搭建那上千群演那无数大场面的调度，从故事到技术从美术到特效现在看来也完全不过时，唯一看不到心里去的是以基督教义解释了社会阶级问题和人性矛盾,5,力荐,2,0.9824969822135369
"
                    2011-09-16 23:45:10
                ",Mango,"真泥馬聲勢浩大啊!!!特別好的一個idea,開始真讓人拍案叫絕,可惜講著講著就殘了...super爛尾吶.若在本朝一定會被指責丑化勞動人民嗒!!!",4,推荐,0,0.001117721214088041
"
                    2020-11-09 04:17:40
                ",≌菩提风花,我家现有的版本是英国Eureka1994年139分钟版，等入手2010修复蓝光后会再更新。大都会是一部影响后世极深的电影，其汇聚了经典德国表现主义的一切优点和特征，并且讲述了一个大部分人可以明白的精彩故事。在这里，朗提出的是资本家或既得利益者要有良心，社会依靠这种上层的良心去由上而下地关怀和感知底层而维持稳定，从而继续由少数精英操纵无脑大众。理论上说这种想法极大简化了矛盾的复杂性，是一种理想主义和宗教情怀影响下的做梦。讽刺的是100年过去了，我们还没有超越这种形式。,5,力荐,5,0.9999999999999998
"
                    2009-08-24 12:53:25
                ",乌咪,德国人拍摄的早期科幻默片，有很强的社会意义，特别是对工业时代以及劳动人民的痛苦及愚昧有很强的反思。,4,推荐,0,0.9999999942033027
"
                    2020-11-12 07:41:23
                ",持人的摄影机,9.8/10，德国表现主义杰作。①城市和工人工厂各种极其赛博朋克的设定和置景设计实在让人拍案叫绝，也是个人最喜欢本片的地方。②以垂直结构表现贫富差距：开头分别落下和上升的字幕、上层居住的富丽堂皇的顶层/下层居住的黑暗地下城+听玛利亚讲故事的地下墓穴、巴别塔故事中阶梯顶端的领袖和底下的群众、剪辑上对人们「下降」与「上升」的强调（开头工人们乘电梯下降开工、男主他爸走下阶梯探察地下墓穴、男主和众工人打斗时他在阶梯上方众工人在下方、工人暴动时上阶梯和登电梯上升、等）。③机器人的造型非常经典，后来被《星战》致敬（C3PO）。,4,推荐,1,0.9999999999999938
"
                    2011-12-04 04:09:26
                ",微挺,你不能以現在的角度去看1948年的【Citizen Kane】，但你絕對可以以現在的眼光去看1927年的【Metropolis】…神作不解釋，弗里茨朗碉堡了我的偶像！,5,力荐,0,0.9990728092290303
"
                    2007-12-20 03:12:42
                ",品客,中考完当夜看的第一部片！,4,推荐,4,0.780872446694778
"
                    2012-09-15 23:09:52
                ",异形,感谢电影工作者的修复工作！在80多年前摄影手法如此稀少之年代，弗里茨朗将电影最本质的东西——人物表演的诠释之精彩，是本部电影具有长久生命力的重要特质！电影里的未来场景、人与人以及人与机器的关系、宗教的膜拜、革命、群氓、等等各种元素以及思想都超前、太超前了！一部了不起和伟大的默片！,5,力荐,2,1.0
"
                    2012-09-27 07:19:53
                ",Balding,对于85年前的电影奇迹，今天只能顶礼膜拜，本片可以看作现代化革命的启示录，同样影响着≪黑暗骑士崛起≫的创作,5,力荐,0,0.9996437344861189
"
                    2010-10-27 16:00:34
                ",流空破刃,神场景，全方位的伟大。资产阶级与工人阶级与桥梁，手与脑与心，机械文明的脆弱与臃大，各种象征与巧妙构思。史上投资最大的默片与第一部科幻长片。,5,力荐,3,0.9999993049853492
"
                    2012-06-29 14:06:08
                ",小艺Evelyn,很牛逼的一部早期宗教科幻电影，感觉之后很多科幻题材的处理方式都能在影片中找到原型，1927年能有这样的先知性是多么开创性的作品。不过很奇怪的是，为什么弗里茨朗格的作品里的大反派总是这样极致而无缘由邪恶的科学怪人？,5,力荐,0,0.9999999965567641
"
                    2016-04-03 23:01:07
                ",Lies and lies,有点失望。有漂亮的布景但空间结构没有讲清楚。地上和地下怎么勾连的？为什么一刻钟就走到劳工之城了？由于人物塑造的失败，一些蒙太奇、叠印镜头的运用也不如Eisenstein及Abel Gance有效。,3,还行,2,0.11929921384841846
"
                    2018-09-26 00:59:04
                ",RYZ,智慧和劳动的调解者是良心......从其拍摄的年代来看，它的优秀之处在于通过无与伦比的世界观和精心设计的置景完成了这个概念的表达，不管这个概念从现在看来是否符合逻辑,4,推荐,0,0.9999999616175005
"
                    2010-03-14 11:42:16
                ",堤契诺的亚克力,默片时代的巅峰!集高度的思想性和艺术性于一身.是真正的经典之作.,5,力荐,0,0.9992145473021791
"
                    2015-11-07 18:43:33
                ",发不沾霓,地上与地下，魂断通天塔；传道的少女，没把手的门；“永恒的花园已经被荒废了，但红灯区却夜夜笙歌”；人人都爱烤女巫，黑的依旧是群众；p.s.时间过得越久，这片子越对影评人的胃口，对于[大都会]这样的电影，“拍摄年代”无法忽视，如是，千疮百孔的剧本不予计较，而超前特技却犹如上帝显灵,4,推荐,1,0.9999999578267302
"
                    2013-09-30 21:30:13
                ",大海,1927年的德国观众看到这个电影的时候，在视觉上，肯定比我看见阿凡达时要震惊的多。把希望寄托于改良派作为社会矛盾的调停者固然不妥，但弗里茨·朗居然寓言了信息科技发展与伦理的冲突，共产主义式混乱，暴民政治将会给德国带来的深重灾难,5,力荐,0,0.9999999977847123
"
                    2009-08-15 10:48:53
                ",𝐓,the mediator between head and hands must be the heart,4,推荐,0,0.1956519142229829
"
                    2021-03-21 13:35:20
                ",📽Anakin🏂💨,真的是默片时代最伟大的科幻电影，特效镜头拍摄手法一直影响到现在。剧情在那个年代真的够顶，缓和阶级矛盾的意识有预见性，宗教线亲情线友情线爱情线在三个章节不断发展，还有科幻感十足的劳工城，巧妙的矛盾冲突，要疯掉后期的剪辑，都挺加分的。唯一不足就是人物塑造上有些薄弱，但看到这个年份，已经没有什么不给五星的理由了。,5,力荐,1,0.9999999999999971
"
                    2011-11-08 18:08:26
                ",打道,现在的科幻都是人家玩剩下的。第一次展现大都会全景的时候被震撼到了，想想那可是1927年啊，虽然说现在看上去模型感很强烈。,5,力荐,0,0.9997624939215921
"
                    2014-11-07 11:12:13
                ",影毒肥佬,"默片 经典 Fritz_Lang 我看是多年前的國際電影節,  中字都沒,  也不需要,  那個大都會很象香港,  特別是那條摩天大樓間穿出來的天橋,  那些地底擁擠的人跟每天在地鐵擠的三百萬人的區別在哪?",5,力荐,1,0.0836250043971476
"
                    2022-08-04 21:40:03
                ",鹿椰椰也,1929预言性999+的作品。表现手法诙谐、风趣、引人入胜。劳工与资本人物的肢体动作、人物形象对比鲜明。Maria化身后的演技生动至极。,5,力荐,3,0.9999990572951215
"
                    2011-09-23 22:44:18
                ",蔚七于,前卫新颖，大胆夸张，符号化隐喻，宗教神学，体制思考。外部暴力获得的只是地狱的短暂狂欢，身份错位可能导致误入歧途。所有人说着同一种语言，彼此却无法理解。布景化妆道具摄影剪辑特效，1927，时光倒流八十多年，不是神片是什么。,5,力荐,0,0.9999999999100369
"
                    2011-12-31 22:19:18
                ",荔枝超人,既然做梦，就不怕做大一点。,4,推荐,3,0.6757741812033651
"
                    2021-03-06 23:19:56
                ",大海,"挺好的。
剧情没什么可说的，毕竟是一百年前的电影，十年前的我都嫌弃剧情拖沓。倒是父子、外貌相同、为爱痴狂这些元素觉得很熟悉，感觉有很多后来的电影借鉴了片中的元素。
特效倒是出乎我的意料，很好奇飞机和光圈的特效是怎么做的。难道是定格？
最后握手言和倒是很有政治性。虽然整部电影都可以说是在讲阶级斗争，不过最后的和谈，真的是强行将本片从科幻拉回现实。",4,推荐,1,0.9999999528597843
"
                    2015-08-10 15:45:09
                ",cliosong,（9.5/10）1927，弗里茨·朗，145分钟2010修复版。影院重温。这件事最突出的体验在于，这种已经不能再熟悉、各种私人形式看过甚至拆解过多遍、书写影史的最重要的百十来部作品之一第一次在大银幕上出现时，我们仍然会被震撼。当然还有那个每次都要问的问题：那些1927年参与群演的孩子们，1937年在做什么？他们当中又有多少人活到了1947年？,5,力荐,0,0.9999999496526325
"
                    2017-04-09 09:17:40
                ",MuyBien,将近三个小时，但是故事紧凑，手法不过时，场面也很宏大，想必是当年的超级大制作了吧。表演比较夸张，让我有点出戏。政治观点现在看来颇为有趣，工人阶级的问题在于不理解权贵的伟大构想，调停者是谁呢？新一代年轻权贵。,4,推荐,1,0.9999999168733502
"
                    2009-05-24 18:23:17
                ",血源2出了吗？,1，拍成话剧似乎更合适。2，机器和人类，到底哪个比较恐怖？3，画面太美了4，稍候去看大友克洋的动画版……,5,力荐,0,0.9858147564050251
"
                    2013-10-03 19:13:54
                ",沉默在冥王星下,三星半，多半星以示鼓励。表现主义风格很好的带表，置景，特效，剪辑在当时看来应该是先进的不得了，近景跳大全和居中大对称构图还是很讲究，仪式感超强。换场音乐换跳的太突兀，很不连贯，时空变换稍显混乱，后半程趋于失控。,4,推荐,0,0.9990500488781949
"
                    2011-06-18 23:44:13
                ",Akaashi,很CULT很牛啊（但是我又不严肃的时候也听到了后面传来句“好基情四射啊”…还有机器人是CYBERMAN和奥特曼的雏型吧… 一个资本家总有个为爱痴情的共产主义儿子？） ,5,力荐,1,0.466301698489599
"
                    2017-04-03 04:28:13
                ",牛肉粉.cpp,惊人的特效布景想象力之下其实不过是一个宗教说教电影的内核，人文精神被否定嘲笑甚至嗤之以鼻，在这个设想出的未来，物质文明有了质的飞跃，而人类的精神文明却还停留在烧女巫的年代，从而需要更高层次的神祗来指导，倒也不知道创作者是种什么居心。,3,还行,3,0.9999999511875869
"
                    2011-06-20 22:37:11
                ",黄色动力伞,"2011年6月19日，港汇，150分钟版；
2022年7月3日，柏林巴比伦，210分钟版",5,力荐,0,0.02466488106878495
"
                    2019-02-23 02:12:31
                ",苦苦苦苦,看的 145分钟(视频时长148分钟，片前文字简介完整版的重新发现和影片修复工作始末），画质真的很棒了，不少画面非常精美，女主特写真美。被机器人“冒充”的女主外貌举止，都变得极妖娆，接受任务后顽皮的挤眼，充满魔性的诡异笑容，啊哈哈哈...  巨大的反差。开篇那群丧尸样的工人，“上班如上坟”生动形象。不能错过各种特效，无法想象那是1927做出来的，影片临近结束，竟然出现了出现了看上去非常现代化的 “可视电话” ！！！,4,推荐,1,0.9999999667042578
"
                    2010-06-12 23:44:03
                ",杨小羊,夸张的脸部表情和肢体语言让人反感，场景的视觉效果确实震撼，故事内容无现实意义，深层的含义没有领悟,3,还行,0,0.9999988013533062
"
                    2012-01-08 20:10:13
                ",给我个电话亭，我要拯救地球！,我学了一下玛利亚的动作 脖子就扭了…… 所以说整个城市只有一个少女吗！电影修复实在是太让人感动了！MASTERPIECE！！！！,5,力荐,2,0.9921289441321435
"
                    2012-06-08 11:07:47
                ",呛口小二张,即使这片儿可以说是德国最伟大的电影，甚至60年后银翼杀手和妙想天开一系列经典都是照搬他的构思和画面，就连联合国都认定它为非物质文化遗产，我还是觉得如果不是专业工作必需千万不要看这部电影，在默片界也算是超级可怕的,5,力荐,0,0.9973675904367966
"
                    2010-05-18 22:35:18
                ",Anaの部屋。,The mediator between brain and hands must be the heart.,5,力荐,0,0.07588960619421647
"
                    2019-03-30 20:52:41
                ",ziqiao,可以与《2001太空漫游》并列为人类影像史两大奇作。但有趣的是，虽然想象力远远超越了当时的年代，但影片的本质仍然是“资本家自上而下的怜悯促成了与下层阶级的和解”——脑洞再怎么开，人的理念和认知还是会永远束缚于自身所处的社会环境。所以，导演再怎么伟大，也不是哲学家，而马克思才是。,5,力荐,2,0.9999999914871717
"
                    2011-06-19 00:12:00
                ",鱼雷,20年代的默片看到最后竟然燃了，结束的时候影院里欢呼尖叫鼓掌。看之前的期望只是抱着膜拜之心看一眼名垂影史的伟大作品，看完之后反而觉得这片子即使80多年后看仍然是真心绝赞，绝不仅仅是它的历史意义,5,力荐,0,0.9999725741035511
"
                    2011-06-19 10:11:21
                ",小岩菽,【影城】如梦似幻的修复版画面和后来找到的片段伤痕累累的画面交相出现，生动复原了时代的仓皇与昔日的辉煌。默剧中演员夸张的妆扮和手舞足蹈令人目不暇接，Maria将圣母女巫机器人三个角色诠释得叹为观止。没有交响乐团恢宏的配乐相信提前离场的人要更多。大屏幕上看黑白片儿真是灵与性的终极体验,5,力荐,1,0.9999999994893063
"
                    2011-06-20 18:38:46
                ",小檠的罗宾熊,这片子有点特摄的味道~因为是黑白片，所以剧中鬼魅的科幻元素效果现在看来也做得还不错。Omg...剧情太纠结……场景+音乐使我从头压抑到尾 ||| 男主ms小李子附身……本以为是杯具的，结果居然……G友握手言和了 囧 女主也没死 囧 男主爹和科学怪人争执的重要情节居然一笔带过 囧,4,推荐,0,0.9997126081260878
"
                    2010-04-24 09:51:10
                ",八部半,很有表现力，前不久读《现代招贴艺术史》还特别收录了该片海报，设计者是纽德曼。,4,推荐,0,0.8767489569940629
"
                    2011-05-01 14:30:27
                ",kerrysun,看的是119分钟的版本，有些地方看着的确满混乱的，有机会看修订版。在那个年代能拍摄出这样的作品，的确算得上是史诗大片了。想想80多年前的特效，我的确惊呆了。,4,推荐,0,0.9956841058552802
"
                    2010-12-30 15:38:17
                ",气急败坏女疯子,太强大的一部电影，开头的场面那些垂头丧气的员工像极了困在集中营里的犹太人，这个电影带给我最大的震撼不是反抗，而是爱情。电影配乐AWESOME,4,推荐,0,0.9998966890908668
"
                    2017-05-08 21:23:20
                ",木二开,哀其不幸，怒其不争；盲目愚昧冲动易被利用的工人呵！女主角一恍贞洁圣女，一恍癫狂恶魔令人叹为观止的演技；眼花缭乱的摄影，鬼斧神工的剪辑，震撼人心的灾难场面和汹涌澎湃的感染力形成了这一伟大杰作！,5,力荐,0,0.9999999999895386
"
                    2011-09-29 04:15:08
                ",粉红色大象,The Mediator between the head and hands must be the heart!,5,力荐,0,0.09868963572865641
"
                    2011-03-24 23:11:19
                ",五色全味,最強的地方還是在於visual上的塑造，表演置景到造型，非常具備沖擊力。默片可以掐了音樂看，但這部戲不能。大片。,4,推荐,2,0.999877704424066
"
                    2012-03-16 17:31:07
                ",水仙操,一战后、纳粹上台前德国的社会暗涌，阶级科幻片。“头脑和巧手的调停者是心脏。”,4,推荐,3,0.9999940394318462
"
                    2021-06-05 16:59:24
                ",touya,很震撼，1927年就能有这样的概念设计，即使表演现在看来很夸张，但反倒cult得恰到好处，女演员非常强，演机器人的状态有强烈的恐怖效果。脑和手的调节者是心，冰冷无情的个体智慧和随波逐流的群体蛮力，都是极端不可取的。,5,力荐,1,0.9999867731463318
"
                    2012-09-23 21:21:40
                ",十一,作为默片的经典、八十多年前就能达到的艺术境界和思想高度~ 现场配乐让我终于明白了什么是高潮‼ 不愧为经典~,5,力荐,0,0.9999786099495236
"
                    2011-06-19 00:28:55
                ",皮皮,天哪，这真的是部神作，本届电影节的第四次热烈掌声！Rotwang的小屋最有趣，大银幕才能体会到德国表现主义的魅力！,5,力荐,0,0.9999869848608438
"
                    2016-08-20 19:24:46
                ",Q。,amazing★★★★★,5,力荐,3,0.5
"
                    2020-05-31 23:57:02
                ",仿真男孩哪吒,海报在床头贴了七八年，今天总算是领略了表现主义的功力，并以此为#CyberApril#这个tag作结。去年3月在波茨坦广场，柏林电影博物馆已经下班了，只在马路中间的星光大道找到了 Fritz Lang的名字。惊叹于林立的模型、恸哭般的表情、默片才会有的完美契合的配乐，以及巴别塔、玛丽亚、贞德的用典。,4,推荐,2,0.9999999701980316
"
                    2011-11-13 16:02:56
                ",JASON.WEN.,这般的经典绝不是一个所谓的“五星”评价所能够承载得起的。一部80年前的电影，却在各方面都为后世的科幻电影树立了标杆。,5,力荐,0,0.9999245165698771
"
                    2021-02-14 16:19:10
                ",喂什么?,布景让一百年后的很多片子相形见绌！设定更是契合现代生活！不过电影终究只是抛出一个问题 目前仍然无解,4,推荐,2,0.9993921725092528
"
                    2018-03-15 14:45:49
                ",YiQiao,#电影还能这么拍系列//在我看来是个造神盲从的宗教寓言故事 其他人又在片子里看到了其他 影片的多义性到达了一定程度//光是剪辑和配乐都胜过不少当代作品//人类经常需要些宏大建筑来佐证他们的伟大 而这份伟大又仅是自封//一个足够好的开头和一个足够好的结尾,5,力荐,1,0.9999999708947644
"
                    2018-01-18 19:00:50
                ",Rorschach,古老的大片，没想到这么有趣。故事、价值观、世界观都不能以今人眼光细究，会俗和过时，但视觉语言真让人佩服。,4,推荐,1,0.9999324213114849
