time,uname,comment,star,title,support,sentiment_score
"
                    2012-08-10 14:20:32
                ",ivor,原著故事比起《聊斋》弱爆了， 不过电影拍的真好。,4,推荐,0,0.5187201007360407
"
                    2012-05-11 09:20:56
                ",枪枪,故事稍弱画面无敌三弦完美,5,力荐,0,0.9570026208869239
"
                    2014-09-14 22:52:15
                ",大约在冬季,"画面，配乐很好。never tell a secret to a third person ,even your wife.something should be left untold.do not swallow the soul of others.",5,力荐,0,0.2882854128124741
"
                    2015-03-19 22:23:30
                ",洛风城,剧情推进无比缓慢，这大概是为了营造氛围而刻意放缓的吧，可惜总是无法静下心来看。《黑发》一篇惊悚力度不够，感觉毫无说服力；《无耳》中为何老和尚总执着于外出念经而不留下帮芳一；《杯中人》真的就是为了惊悚而惊悚了；唯有《雪姬》最为嗟悼，可惜了一段美好姻缘，神仙眷侣。,3,还行,0,0.9999999999473426
"
                    2010-09-20 19:13:17
                ",列车长&solaris,magnet:?xt=urn:btih:fe483f75eb907a87323442dce5a7f64b3839bf31&dn=Kwaidan.1964.1080p.BluRay.x264-NODLABS,4,推荐,0,0.5
"
                    2010-06-15 10:07:11
                ",斑斑,实在难能想象64年时能拍出这么漂亮的电影来，布景拍摄实在让人叫绝！最后一个故事《茶碗内》最短小，但看着最有趣,4,推荐,2,0.9998891340408077
"
                    2011-12-09 19:51:48
                ",玄月见草,诡异的让我喘不过气。大师就是大师。,4,推荐,0,0.993632761846506
"
                    2011-06-17 02:59:16
                ",三生,真是变态 每一个镜头的那么好看,5,力荐,0,0.3680512815520445
"
                    2023-10-19 18:55:54
                ",Girrrrrrrrrl,悠长而美丽，沉静而幽邃，与其说是恐怖片不如说是艺术片，完全是日式美学的集中展现，尤其场景搭设与服设化妆，镜头所及之处全是古典之美。《黑发》之蒙太奇与光影真是绝妙，内核则是阴恻恻的复仇，大抵直接启发了伊藤润二的《阁楼的长发》；《雪女》之色彩调配变换美如画卷，《聊斋志异》式的精怪之恋引出“承诺”之思；《无耳芳一》将日本古典文化淋漓挥洒，人体经文书写又意外启迪《枕边书》；《茶碗中》之神秘怪诞似乎有头无尾，而时空穿插的双层叙事便仿佛替小泉八云书写了结局。四个故事拼合成《怪谈》，便是一次多角度多方位的日系恐怖洗礼：当代观众很可能一点不觉得吓人，但那股阴怪之美却早已潜入心底。,5,力荐,1,1.0
"
                    2018-05-30 23:45:32
                ",秦风无衣都有,四个故事也就世奇中下水准，可是布景摄影画面配乐确实是超神水平，这方面日本真是大师无数。配乐浓浓的武满彻风格,4,推荐,1,0.9997401139708042
"
                    2019-02-09 09:57:56
                ",cocojamboo,终于找到高清版本了，50多年前能拍出这样的效果，服装，布景，摄影，加上吴满彻的音乐 相当完美。感觉大佛普拉斯开头是不是借鉴了无耳,5,力荐,0,0.9999606235461649
"
                    2021-03-31 23:41:33
                ",Tolkien,不了解艺术指导是什么的话，可以看看这部片子，滤镜和灯光大师，雪女的光线变化已经超越CG技术。 剧情偏弱一点，聊斋的小品故事。,4,推荐,0,0.9999307077021793
"
                    2012-03-24 20:19:48
                ",日灼,赞，尤其是美术和布光，还有那种摄影棚里搭的外景也是我极其喜欢的。,5,力荐,0,0.9987725527540314
"
                    2011-07-17 16:37:11
                ",Lemonade,很有舞台剧的感觉,4,推荐,0,0.6696917755608133
"
                    2011-11-02 17:12:24
                ",sire,缓慢的镜头，意境很好。,4,推荐,0,0.9534197842022855
"
                    2021-08-19 17:58:59
                ",懸蛛,"有点类似表现主义的布景，以及强烈的舞台感。（木下惠介版《楢山节考》？）
最后一个故事里说到，各种结局都不能满足读者（观众）的需求。无论《聊斋》还是《怪谈》，灵异故事的情节总是万变不离其中，孤寂肃杀、如梦一般的境界，才是本片的精髓啊。",4,推荐,0,0.9999995583411795
"
                    2011-07-15 18:11:27
                ",猴丽莎白,慢节奏细细看，日本的老片很多反应人性的么,4,推荐,0,0.9947774522395673
"
                    2023-09-25 20:31:29
                ",站在埃菲尔铁塔,以前看不进去的电影，到了一定时间，能看进去了，不知道是心境变了还是怎么着了。这部片简直是装置艺术的佳作，几乎全是棚拍制作出惊艳的视觉奇观。拍摄手法还是中规中矩。,4,推荐,0,0.9999991783501422
"
                    2024-03-10 23:15:51
                ",绘枫,"#BD 1080p（8.4/10）
水准之作。并不追求完整的剧作结构，而是以恰当的留白聚焦具体场景，给志怪故事留下神秘感。形式上从能乐和舞台剧形式中抽取怪异的语气，辅以绚丽诡谲的布景，的确是异色日式美学大赏。阴森的而又哀婉的。",4,推荐,0,0.9999999906695479
"
                    2021-01-17 18:19:26
                ",typacm,最喜欢第三个故事，虽然故事对于这种极度风格话的电影来说，已经不是那么重要。摄影棚里搭建出如浮世绘版的庞大布景，非常适合呈现这种仿佛从书中跳出来的鬼怪故事。全片都是非常浓郁的日式风格，也无怪乎被称作最美的日本电影。相比之下，同样形式的黑泽明的《乱》，完全落于下风,5,力荐,0,0.9999998339543879
"
                    2012-05-03 11:25:10
                ",天心兀,布景、色彩、镜头，还有慢悠悠的节奏，日本片中的日本片。,5,力荐,0,0.9269322939078002
"
                    2023-08-28 07:30:37
                ",一二三四卌,1964年的彩色电影，经费在燃烧。构思10年，拍摄9个月，耗资3.5亿日元的奢华电影。2003年修复了高清版，能看出大多数场景都是摄影棚拍摄的，非实景。这就意味着电影棚巨大，查看了资料，「日产车体」公司拥有的一个仓库直接被用于拍摄，其中有一个高达9米、总长度220米的巨大布幕，约600坪（1983㎡）的大型室内场景，以及一个能够浮放十艘日式船艇的大型游泳池，拍出来的效果非常震撼。还聚集了当时日本的一票明星，三国连太郎，志村乔，仲代达矢，岸惠子等，可以说是时代巨作。,5,力荐,0,0.9999984920373701
"
                    2010-07-16 21:29:45
                ",Metro M,"首先,来看这电影我觉得就不是冲着他的剧情的.把日本的国粹很多都揉捏进去了. 配乐很好,非常营造气氛. 除了三国连太郎的那一身怪叫以外,没什么恐怖的.想看恐怖片的,还是去看中田秀夫的版本吧. 我更愿意把这个当做一部美术片看.",4,推荐,0,0.9981992952030287
"
                    2021-07-11 12:37:08
                ",靡夜蔷薇,太棒了太棒了！和《卡里加里博士的小屋》一样，属于别的人看来可能有点时代局限，但很戳个人的审美与趣味的片子！硬要说不足的话就是《茶杯中》的结局太直白了一点，但瑕不掩瑜，尤其《无耳芳一》的源平大战深得日本物语文化的幽玄之美！,5,力荐,0,0.9999999991935087
"
                    2012-02-29 17:16:27
                ",出演戈多,瞧瞧人家岛国的恐怖片！还是有着自己民族标签的恐怖片！国内的只会故弄玄虚！,4,推荐,0,0.5614721191258107
"
                    2019-11-07 23:02:59
                ",破,灯光氛围瞩目。人造的夕阳反而格外动人。更喜欢芳一的故事。有人说可以用这样的技法拍聊斋…no 奇情曲折不适合。这是这样氛围大于情节才余威阵阵。琴弦铮铮。,4,推荐,1,0.9997875457129045
"
                    2019-08-15 23:05:30
                ",lucas流窜地球,节奏也是真的慢，恰似看京剧昆曲，咿咿呀呀曲折回环。布景，美术，音乐，氛围真是极好的。最喜欢第三个，舞台上的海战一段很震撼！,4,推荐,3,0.9999980357663196
"
                    2014-01-31 01:46:21
                ",骑个小矮人,好像小时候看过的，貌似睡着了我后来,3,还行,1,0.6983215584730772
"
                    2012-08-02 00:25:49
                ",改名远离三次元,1雪女，估计每个女人心里都有像雪女一样的想法，被背叛了就永不给对方悔改的机会。但是好像谁都没有雪女这样的勇气去这样的决绝。2无耳芳一，演绎的最精彩的一段，琵琶和拐着弯的说唱强调营造出了厚重的气氛。3幽谧的小林正树。,3,还行,0,0.9999996060080472
"
                    2014-03-10 02:39:42
                ",野野,小林正树为电影铺上了浓厚的时代剧特色。穿过榻榻米就是门廊，木屐被从容而规整地摆在石头上，仿佛时间也被固定进了不动声色的寺庙。这样的画面让我几度出戏，想起鸭长明的忽灭忽生。电影里，芳一也完成了性别转换，不知小林正树是否认为，男性更能唱出坛浦会战的凄厉和悲壮。,3,还行,2,0.9999999999997564
"
                    2021-05-01 04:17:23
                ",≌菩提风花,太不容易了 我终于看上了 日本聊斋 镜头用得太聪明啦 虽然并不完美 但可以说是恐怖类型爱好者必看的经典 ,5,力荐,0,0.6631216436665147
"
                    2013-12-18 05:45:57
                ",小凯,看这片子太催眠了。。。。。。一看就困一看就困。。。。。。,3,还行,1,0.5850349225015297
"
                    2020-05-19 06:46:44
                ",讨厌电影的番茄,BFI Player，棚内的人工造景真是需要能工巧匠的设计～～第二个故事中的雪景和第三个故事中的大海战真是精致。,4,推荐,1,0.9768805360530789
"
                    2014-03-08 17:47:15
                ",snakespeare,"chez Nicolas with Nicolas, Ningsi, rivert",5,力荐,0,0.39649036561138595
"
                    2016-02-19 23:44:02
                ",半弦月,“黑发”男主两次回忆是正面开门，妻子正面迎接，而“真实”中二人皆是背向镜头，暗指妻子真实心态；男主面目逐渐狰狞，莫非他从来没出去过。“雪女”背景中的眼睛。“茶杯中”就是曾经的亡魂，吸收亡魂之后，喝茶也会看到，作家何尝不是品尝了百家魂魄,4,推荐,0,0.9999975813378263
"
                    2011-07-28 16:41:56
                ",asura,看怪谈小说一个个短小精湛 觉得电影有些拖沓了 演员一头黑发无眉无牙鬼味十足,4,推荐,0,0.9997602197398965
"
                    2012-03-03 09:11:18
                ",非想,技法上超一流，开场彩墨入水溶化前诡妙能乐乍起，布景下油画般乡下的夕阳美景，舞台背景下水上战争的悲壮和与壁画的巧妙结合，身写心经的造型也是绝对经典。气氛的营造上也十分用心但前两个故事不太喜欢因为怪力怨灵显得不近人情。无耳芳一我理解是追求艺术的心魔，所有都是他对琵琶曲的执着。,5,力荐,1,0.999999999984678
"
                    2021-04-21 16:06:07
                ",张敞,四个故事中，最令人动容者非无耳芳一的故事莫属，亦是最经典元素的完美合一：战争、寺庙、僧、琵琶、鬼魂、血腥，涉及的又是最值得惋叹的三者：败亡、音乐、回忆。平家众君臣大战而殁，年长女性扛着幼年天皇投海，宛然南宋灭亡时陆秀夫背小皇帝赵昺的再现。而这众君臣冤魂不散，不仅体现在螃蟹面孔上，还每夜召唤琵琶师芳一弹颂他家故事，要再一次抚慰自己伤痕累累的心。鬼如此有七情六欲，这里不是说鬼，已经是说人了。《黑发》《雪女》显然是棚内设景，可是如此精雅瑰丽，叹为观止。小林正树真是有一等一的审美。《黑发》长满衰草枯杨的老屋，鬼气森森，胡金铨《侠女》的景不知道是否从此借鉴，说的正好也是《聊斋》故事。仲代达矢、志村乔是老相识，无论演什么，演技真让人放心。,5,力荐,0,1.0
"
                    2020-08-02 11:49:03
                ",骤雨至,看的时候其实有点无聊，但真的太美了，画面光影服装化妆道具，每一样都是顶级的艺术,5,力荐,0,0.9931312419992
"
                    2016-01-30 18:20:45
                ",屿山,真正的杰作啊！！建筑基本以中心对称和对角对称构图，空间感非常好；人物对话三人三角构图，基本没有近身对话；布景的颜色鲜艳鬼魅。虽然看了三天才看完，但是当真非常好看啊！,3,还行,0,0.999526427067192
"
                    2012-05-13 21:02:54
                ",海绵姐姐,说是恐怖片，更像是聊斋志异那样~稍闷了点~,5,力荐,0,0.10953742287974488
"
                    2018-04-26 21:35:51
                ",江枫渔火,叹为观止的影像美感，是只有大师才能拍出来的作品。布景极致考究，舞台的形式与迷离的内容得到了完美融合，偏爱第二和第三个故事。,5,力荐,0,0.9998292612988487
"
                    2011-06-26 11:16:00
                ",勤劳de小懒熊,灯光用的太棒了，尤其是雪女那段，从暖色灯光转变成冷色的蓝光，用灯光来表现出场景切换，如果不是老电影的话，我一定以为是电脑弄的。,4,推荐,0,0.8898338987532655
"
                    2018-08-07 22:58:33
                ",北风,前三个故事都很精彩，气氛营造的足够生动，可惜最后一个故事有点不大懂。吞下人的灵魂，与人在水缸中又有什么联系呢？,4,推荐,1,0.9998922557742271
