time,uname,comment,star,title,support,sentiment_score
"
                    2018-02-11 22:50:49
                ",画楼无凭,……不好看也不难看，女性角色都像是局外人，很难产生共鸣。,5,力荐,2,0.9925207864587047
"
                    2016-10-04 00:17:24
                ",SELVEN,88/100 教父是传统家庭的另类缩影，在里面我们应该看到的不仅是尔虞我诈的黑帮间的权力争夺，还有它背后代表的人际和责任的深层次解读。白兰度和帕西诺贡献的伟大的表演自不用多说，如果有人不理解电影的魅力，建议拿教父的DVD砸到他脸上。,5,力荐,2,0.9999998654160186
"
                    2022-03-14 18:10:01
                ",Captain_C,It’s a man man man’s world. ,5,力荐,2,0.2619295992013928
"
                    2019-04-19 09:32:33
                ",叫我妖而不孽,其实也就是麦克从逃避自己的命运到接受的全过程。重看的是接近三小时的版本，这时候就真的阅读小说差别不大了，铺垫对比都分量十足，今天的观众不一定能接受者叙事速度了。我觉得好玩的一点是，很多场景的镜头，都刻意有让你偷窥的感觉。,1,很差,4,0.9999999813716977
"
                    2011-02-23 08:40:59
                ",星爺,很垃圾的片子，情节冗长，对白无味，让人要吐。,5,力荐,9,0.3292142304372139
"
                    2012-09-03 17:22:31
                ",philips001,2017年春节和媳妇在家看的影评版，又有了很多感悟，还是五星/2012-09-03 我将给他一个他无法拒绝的理由~~ 教父的言辞太犀利了。教父系列我看得比较晚，可能是在我玩完教父1游戏以后才看的吧。,5,力荐,0,0.9444609845427223
"
                    2007-10-04 02:23:13
                ",Milandini,"The.Godfather.1972.ULTiMATE.COLLECTORS.EDiTiON.iNTERNAL.DVDRiP.X264-KiSS, The.Godfather.Part.I.1972.720p.BluRay.x264-ADHD revisited@CFA 2015.04.10",5,力荐,1,0.421874597530976
"
                    2020-01-26 20:16:58
                ",喜喜,故事讲的非常好看，虽然我无比喜欢各类犯罪题材，但真的厌倦这种黑帮的打打杀杀。当Kay问“is it true”?，得到否定答案如释重负的时候，其实人们始终选择去相信自己愿意去相信的事情。,3,还行,3,0.9999821475637952
"
                    2021-02-15 23:20:01
                ",侯二六,一條線是老教父自極盛走向死亡，另一條線是好青年為家庭逐漸成長／黑化為冷酷教父；由婚禮始、以夫妻之間的隔閡結束，雖是黑幫主題第三十三分鐘才有血腥畫面（而且是馬不是人），四十五分總算有第一個大場面，步步推進、對仗工整，場面調度、眼神剪接亦精采十足，非常縝密的電影，但於我而言少了點什麼——我還是期待一點溫情、一點奇趣，以及那種準備一看再看的觸動。,4,推荐,2,0.9539730399408497
"
                    2012-08-13 06:34:08
                ",六哥,"boy to man/ mans world is full of pain and loneliness,take it",5,力荐,0,0.15074399436429808
"
                    2012-06-14 21:51:51
                ",Alary,在亲爱的一边解释下一边看完的，否则人物我真的很难分清，那是的阿尔帕西诺真的是好青涩，不过从他的眼中可以已经看出沉着和淡定了，老教父对家庭的爱，让人很感动，作为一个黑帮的领袖，他很成功~,4,推荐,0,0.9999976538429052
"
                    2007-06-21 16:10:27
                ",二去,最后Pacino剩下什么?这是什么世界?我的未来会有个好结果吗?我有足够的智慧去避免不幸发生吗?不能 一切都不能 我将死人类终会毁灭 但为什么会觉得有希望?活着是为了活着,5,力荐,1,0.9999989071219624
"
                    2020-01-01 20:56:40
                ",米兰老铁匠,（二刷）摄影配乐光效剪辑演技什么的都不用多说了，人物塑造是真过硬，两任教父权力的交接，家臣态度的转变。其实结局有某种悲剧性，麦克终于成为真正的教父，可他也舍弃了爱情和亲情。最后关上的那扇门，也永远地把麦克关在了权力的牢笼里。,5,力荐,2,0.9999999999360485
"
                    2021-04-04 01:01:45
                ",曼靑,为了获得豆瓣犯罪电影徽章而看。不论是黑帮的背景、还是3-4个小时的超长时长，都太容易让我想起《美国往事》了。《美国往事》讲的是兄弟友情，《教父》讲的是父子亲情。最后迈克干掉其他黑帮家族老大的时候，让我有一种《无间道》开场时 倪永孝派遣杀手去一一缴杀黑帮老大们的即视感。比起电影，马龙·白兰度本人的人生更传奇。「他是一个拧巴人，整个人生都很失败，不停地结婚离婚。他自己说有9个情人，其实统计有25个，其中6个情人为他自杀。他儿子打死了他女儿的情人。儿子被判10年，他女儿因为情人被打死自杀。他为了帮儿子脱罪，雇了全美国最大、也是最贪婪的律师，最后倾家荡产。他后来虽然又演了《教父》等影片，但是死的时候仍欠下将近1亿美元的巨额债务，最后靠演员工会发的养老金度日，在医院里孑然一身，80岁死去时让全世界影迷叹息。」,4,推荐,2,1.0
"
                    2011-11-10 01:23:45
                ",Y.15,确实是个男性电影 看到里面有个角色叫Luca的时候忍不住笑了哈哈 好久不看稍微复杂的电影了 有的地方还是要稍微理一下思路 某ka之前还叫我去看书 等把手头的书看完了就去看 不过跟基佬说的确实想再多看几遍 老爷子死之前和孙子在一起内段儿的感觉真好 马龙白兰度真是有魅力,5,力荐,0,0.9999947664355271
"
                    2022-07-23 20:57:49
                ",牵着你的手去旅行,一直以为老头是主角，原来老头就出场了那么一点时间。,3,还行,7,0.6006749934744375
"
                    2007-11-20 22:27:52
                ",德拉库拉拉,"2007-11-20 22:27:17 10/9.2(276626) #1|| 2010-6-7 21:42:16
",5,力荐,0,0.37165162461671686
"
                    2009-05-18 20:23:20
                ",Squidward,2009-05-18/特深沉的。。。想说一句话，进去了，真的很难出来了。2015-08-20/教父初代目真心特别好 纳爱斯 人品拔高,5,力荐,0,0.06010704271532641
"
                    2012-06-18 12:01:42
                ",灿烂星光,难得的小说和电影相互成就的佳作！PS看了公民凯恩再来看教父，马龙白兰度的教父灵感来自于奥逊威尔斯,5,力荐,0,0.9999999153135003
"
                    2012-01-18 22:01:33
                ",芹泽虾饺菌,七八年前，怎么都看不进去，现在看，确实还不错，虽然这个题材我还是更喜欢[美国往事],5,力荐,1,0.9993114453619005
"
                    2010-09-29 22:52:27
                ",秦幽轩,没有小说好，有点闷（22.6.19二刷，3改4星）当年刚看过小说没多久，就觉得相比小说的丰富细节，电影显得浮皮潦草，如今没了小说对比，才觉得电影已经够完整圆满了。开头的婚礼戏、首尾的呼应、与洗礼并行的杀戮、老教父对儿子的扶持教诲……很多场戏现在看来都非常经典和精彩。这种片子的确是年纪越大才越能品出味道，年轻时吸引我的就只有其中的以暴易暴快意恩仇，所以才会觉得电影有点闷。另外，马龙·白兰度气场太强大！艾尔·帕西诺也太帅了！,4,推荐,0,0.999999999999996
"
                    2011-08-08 22:37:19
                ",二级发呆员,“永远不要对别人说出你的想法”“关注家庭才是个真正的男人”电影给人的震撼无非是风景、剧情和人物，而一个内心强大的人物模型，能让一部电影给人的意义不在于观赏，而在于立志做画中人,5,力荐,0,0.9999999972279643
"
                    2015-09-14 17:08:39
                ",Muto,个人永远无法拒绝时代的应唤和要求，即便是《教父》这样的人物。即便他对当下有着精准和透彻的眼光，对未来的顾虑和担忧怀有敏锐地预见性。但面对着时代的变迁他亦无能为力，他做了能做的最好的一切决定和选择。剩下的巨大迷思和彷徨，便也是人生最大的悲凉了。一个王国默然倒塌，另一个世界毅然崛起。,5,力荐,1,0.9999999999999993
"
                    2013-05-23 07:32:17
                ",🫀Psyche,比美国往事这些类似的黑帮片好的很多，麦克的成长真让人惊艳，不过他真是撒谎撒的不知廉耻。老教父死的时候场景安排的相当好。总之，经典就是经典，没得商量。,5,力荐,2,0.9999992310935871
"
                    2011-05-25 22:21:26
                ",了不起的花轮君,怎么看都觉得麦克才是主角。他的表白是我见过最给力的：我希望她多一个丈夫，而不是少一个父亲。ps.摔盘子戏比枪战更给力！,5,力荐,2,0.9507949584514428
"
                    2007-02-06 14:07:35
                ",铁皮骑士,看了一，觉得不错的，可以继续看二，三。反之，则不用。用句中国话说，“讲的无非是，江湖。”,4,推荐,1,0.9948850384543718
"
                    2012-08-13 00:28:23
                ",Mandy,“无法和家人一起，不是真男人”小儿子当上家族长的成长故事，3h都很好看，情节好看节奏好看情调好看台词也很好看，适合回味的经典。,5,力荐,1,0.9999999999392299
"
                    2011-01-21 21:52:32
                ",yuanhan,马龙白兰度。科波拉。这部片子百看不厌。摄影的质感，每场戏的质感都太好了。,5,力荐,0,0.9998265539350392
