time,uname,comment,star,title,support,sentiment_score
"
                    2017-02-15 16:51:28
                ",改名字,"真的是超经典香港电影，看过之后更有一种意犹未尽的感觉，有点遗憾，但这也许正是导演的最后留白。最后苏丽珍与周慕云没能在一起也正是情理之中。
看了两遍，也没能明白个七分，这就是经典电影耐人寻味的地方。王家卫导演的厉害之处就在此。这种电影更适合珍藏，更适合永久的流传。",5,力荐,5,0.9999999997227023
"
                    2017-07-03 19:37:32
                ",石头星,最好的就是得不到的，她不会跟你走，走了就是柴米油盐两相生厌了。旗袍和配乐是美的，演技也是撩人。,3,还行,20,0.9982122286196808
"
                    2015-02-12 00:15:15
                ",___MR.Louis,大家都是被劈腿的成年人，你们眉来眼去演了一个多小时，开房不打炮写小说实在令人发指。我实在无法欣赏王家卫大湿动不动就来个慢镜头飘一段古典配乐，再从各个奇葩的角度拍的高逼格镜头，永远不给个正脸，开头结尾各来一段几行文字真是回到很傻很天真的逗逼年代。 ,2,较差,11,0.8939941609625606
"
                    2019-01-24 18:26:36
                ",hellst,“那些消逝了的岁月，仿佛隔着一块积着灰尘的玻璃，看得到，抓不着。他一直在怀念着过去的一切。如果他能冲破那块积着灰尘的玻璃，他会走回早已消逝的岁月。” / crush一生难忘 / 20211211 4K修復影院重溫加一星。可我的記憶如此靠不住，和印象中是完全不同的電影。,5,力荐,1,0.9994975740455302
"
                    2021-06-18 23:09:26
                ",Stewiebility,仍然觉得是开胃王最好的作品，两个人生活的交错，几个场景的交替出现；失焦，景深，配色，构图，慢镜头，小提琴；重复与强调与信息揭露与人物弧光；欲言又止，话中有话，擦肩而过，撩云拨雨，社燕秋鸿，睹物思人。张曼玉真是越看越美。婚外情拍成这样才对中国人口味；确确实实in the mood for love,5,力荐,19,0.9999999999964138
"
                    2021-11-19 21:59:39
                ",无尽日光,时代压抑人性是吧？纯爱是吧？这片子现在看起来怎么就这么矫情做作呢？台词尬的不行，全靠主角颜值撑着呗，比现在的偶像剧也就强那么一点点罢了，形式多于内容，遑论艺术性,2,较差,6,0.9999999209479984
"
                    2011-04-19 18:54:18
                ",李濛Lemon,一切都过去了，他们两个之间的故事成了一个秘密，留在了那年潮湿的香港。如果多一张船票，她会和他一起走吗？也许会，也许不会。,4,推荐,5,0.9998341933523444
"
                    2015-07-24 17:37:56
                ",发条橙子™,极致内敛隐忍的情绪与情欲，复古昏暗的色调配上大提琴，王家卫式美学的胜利。,5,力荐,6,0.9999545838723317
"
                    2017-04-04 23:57:15
                ",艾伊达Ayda,我一开始只是想知道他们是怎么开始的，后来我发现原来一切都是在不知不觉中发生的。,4,推荐,10,0.9517403588736736
"
                    2021-10-19 03:13:48
                ",无属格从句,时隔六年在大银幕上看4k修复版。翻一下filmothèque上的影片介绍：“整部电影都由间断、草描和延缓组成，就像一个可视的、有声的韵律系统，充满隐蔽变异的重复，里面的演员几乎在每个镜头间都更换着装。这些细微的调性差异、’mood‘的差异，历遍一种不可能之爱的所有潜在性，提炼出一种忧郁和崇高肉欲的混合物。”,5,力荐,2,0.9999999983846195
"
                    2020-07-25 14:24:52
                ",嵩,我没看过几千部电影，没经历人生风风雨雨，没感受过情感的聚散无常。因此在今天，我只能看到电影中含糊的语言、多重的意象、丰富的色彩和沉郁的情感。很多电影，其实我都看早了……,5,力荐,2,0.9999989016988439
"
                    2017-05-13 11:52:14
                ",知名暗鲨队头目,当张曼玉，梁朝伟遇见了王家卫，谱出一曲暗世陈歌。华美的旗袍犹如江南小酒楼的角落展示的一副破落油画，色彩鲜明又有一丝腐臭味。,5,力荐,3,0.9999989134364426
"
                    2024-01-04 19:30:55
                ",尚卢洛夫斯基,240104二看。wkw玩符号玩得极为娴熟的一次，两人之间弥漫着的其实更多的是“心证“，另一半从未露出面孔，行为大多从他人口中得知，“正反打”只有一面……影片一直处于一种朦胧的状态，在这片淡雾下，感情一直都是暧昧的，从未有机会显出真形，“他没有勇气接近，她掉转身，走了。”最后这份感情也只能随着符号埋进墙上的洞里。,5,力荐,1,0.9999382696179212
"
                    2022-01-10 20:32:36
                ",紅豆三年级,迷人之极。梁朝伟捉起张曼玉的手，轻轻滑过。此后的时间里所谓的蓄谋与推拉都不复存在，唯有两个单纯笨拙的好人与自己的心动软弱较劲。好人徒劳的真情，实在叫人心软。我曾经好奇这个故事为什么会成立，为什么有人能够抵抗梁朝伟与张曼玉的忧郁性感的风姿。后来发现他们的配偶是肉食动物的顶端张耀扬与孙佳君才恍然大悟。王家卫对于人性，似乎是有些洞见的。,5,力荐,4,0.9999999999997242
"
                    2018-05-05 13:31:53
                ",Jank,导演所有的技巧都聚集到了零碎的生活镜头和角色的神态的表达上。略去了两人其他方面的心绪而造出了一段“花样年华”。受制于心头的道德约束而做出的选择看来也是对的，否则的话只会是片刻的激情和无穷的后悔。相当风格化的电影。,4,推荐,2,0.9999999982441738
"
                    2023-02-03 22:17:58
                ",-..-,吴哥窟的秘密长出了草，最美的依然是暧昧。,5,力荐,17,0.9993874069219322
"
                    2021-04-30 11:21:43
                ",Solituder*,"那些消逝了的岁月，仿佛隔着一块积着灰尘的玻璃，看得到，抓不着。
他一直在怀念着过去的一切。
如果他能冲破那块积着灰尘的玻璃，他会走回早已消逝的岁月。

ps:似乎找到了""树洞""的出处",5,力荐,4,0.9956444787544716
"
                    2009-02-02 18:47:06
                ",小锡兵,镜头语言和台词技巧如同戏里旗袍般剪裁考究。所以我不喜欢王家卫。,3,还行,5,0.9951022326708977
"
                    2018-08-09 22:06:46
                ",Muto,两个被传统观念驱逐出门的孤男寡女最应该在情意绵缠的雨夜给予彼此一个拥抱，然而他们却放弃了《花样年华》里的一切绝好。或许是在《春光乍泄》中倾诉完了所有的言语，王家卫在这部展示他形式主义美学并致敬恩师的杰作里反而无话可说。他用一把有限的时间堵住了历史的窗口同时也将自己封存在历史遗迹里等待时间来《蚀》化。,5,力荐,3,0.99999999999998
"
                    2016-09-18 22:10:09
                ",请保持高冷,节奏有点慢,4,推荐,9,0.5300942618316602
"
                    2020-09-15 19:48:59
                ",图书馆九点半,香港不是购物天堂？ 怎么两人聊起来这也没得卖那也没得卖的,5,力荐,10,0.8101556062933166
"
                    2006-08-19 14:10:07
                ",树木夕凉,"他把终年的寂寞 对逝去情缘的追忆和对远在上海的那个女人的爱通通埋在了树洞里
它们被封堵在岁月的纹路里 随流年豢养成参天记忆",4,推荐,6,0.9999995114624272
"
                    2012-11-03 10:26:16
                ",megamind,像一场梦，像一场在破碎的婚姻与腐败的工作中抽离出来的，花样的梦。梦里连太太和丈夫的影像都忽略了，没有情爱，只萌发着朦胧的感情。杜可风的的慢镜头和王家卫的旁白，未见得每一个都有深意，但足以让人把现实的外衣剥离。在光与影的交错中，那份最初的忐忑和不安也在四三拍的音乐中左右摇摆,5,力荐,1,0.9999999999999636
"
                    2013-01-10 11:01:10
                ",Augentropfen,张曼玉那二十多套旗袍是片中最惹眼的风景，也是女主角满怀的秘密与深情。回避与追逐、热情与冷漠，内心的激情被深埋在拘谨的旗袍之下。东方人的含蓄与节制，让那欲盖弥彰的暧昧静静蔓延。花香如风，风过无痕；年华似水，覆水难收。六十年代已近过去，你我或许终将行踪不明，但是你该知道我曾因你动情。,4,推荐,2,0.9999999997320406
"
                    2020-05-28 10:18:57
                ",一袋米要扛几喽,怎么会有人嫁给了梁朝伟还想着出轨的呢？？？,5,力荐,21,0.1572828870445988
