time,uname,comment,star,title,support,sentiment_score
"
                    2023-12-02 22:15:13
                ",高詩遠,#电影资料馆 谢晋模式放在当下还是好有用，阴暗的社会现实荡然无存，完全就是理想化了的真善美，但是偶尔做做梦也挺好，那个时候许灵均对未来的美好期望，不知道实现了没有。过去时展现的是乱流下的人情，现在时展现的是父子之间的价值观，即资本主义思想与社会主义思想之间的争斗。许灵均本就是个被改造过的人，却让自己不被父亲进行二次改造，二人之间难分谁对谁错，但亲情始终是最真实可见的东西。丛珊好可爱，被说像山口百惠之后越看越像。灵均跟秀芝认识第二天的对话戏太感人，“跟我说了，你是个好人”，然而当时国务院还有3天婚假这么一说。灵均念秀芝日记的时候，还形成了插叙中的插叙。面包会有的，过去的总会过去的，但是父亲回到母校，还是会产生亲切的怀念。,5,力荐,0,1.0
"
                    2020-03-09 23:54:55
                ",莱尼圆,谁都没料到时隔近40年还会火爆全网，“老许，你要老婆不要”。张贤亮小说《灵与肉》改编而成，以老许和其父亲对话为主线，通过回忆闪回方式讲述人生经历。这部时代烙印明显、叙事手法过时的老片子所表现的内涵与倡导的价值观还是能让无数人感动。老许放弃亿万家产不要，坚持要回归家庭，回到日思夜想的大草原，参与祖国的建设；妻子秀芝始终和丈夫一起分担风雨，共同进步，宠辱不惊，从不嫌弃他的右派身份，只相信自己对人的判断。“你不是坏人”，“我遇上了好人”，“夜里好学文化嘛”，“面包会有的，一切都会有的”，朱时茂和丛珊金童玉女，让我们看到了爱情原本最纯真的模样,4,推荐,1,0.9999999999999998
"
                    2022-10-18 20:45:25
                ",Robin,现在想找到那样理想的爱情恐怕太难了。40年前的电影，当时的人们是真的足够乐观和积极向上，物质条件的贫乏并不能阻挡对未来的信心，而现在呢，再怎么困难也比以前强多了吧，但大家却纷纷丧失信心。,5,力荐,2,0.9999963137381244
"
                    2023-12-02 21:08:08
                ",反抗平庸之恶,知道为什么谢晋百年展、芙蓉镇不能放但是牧马人能放了吧。一边仅仅因为父亲出国被抛弃的出身而被打成右派二十多年、睡在牛棚里一度想自杀、但是因为相信xx相信x仍在不断自我PUA未来有希望要一起前进、依然在抵御资本主义的腐化的如此“完美”且“坚定”的劳动人民的确是一种模版一种最好的npc：）一个因为逃荒到随便一个地方随便就可以找一个人嫁、但就是这么“机缘巧合”地遇上了五好青年，如此有奉献精神的女性形象啊！越是这么“努力地”展现美好给你看，越是让人感觉痛楚和难受。,3,还行,4,0.9999999981156671
"
                    2020-07-20 23:24:00
                ",白袍牧师,特别喜欢秀芝这个角色。没有她，灵均的世界将永远是黑暗的。不愧是经典啊。,5,力荐,3,0.9999994339074747
"
                    2013-05-04 16:47:56
                ",мая,7，八十年代的单纯和理想主义，出身论的批判是个背景，真正题眼是许灵均在出国拥抱资本主义还是留在牧场建设社会主义中国的选择上，这放在八十年代初确实是个容易引起全社会讨论的话题，谢晋拍这种带一点主旋律带一点反思的片子，真是驾轻就熟。电影自然主义的美学风格也是泽被后世，22年重看，就能感觉到李睿珺拍隐入尘烟受到牧马人的那种强烈的影响,4,推荐,0,0.9999999999904676
"
                    2023-06-03 22:24:24
                ",陶子冬,有意思的是电影背后的故事，丛珊大一演出这部戏，瞬间成为全国女神，回校后被同学嫉妒老师排挤，后留学法国却没有毕业，两度嫁夫，至今没有再成为大火的女主。朱时茂不是因为小品火的，而是牧马人而火，歪脖子据丛珊说是学高仓健，因为帅，在我看就是sl缺陷，和郭投资北京房产能全身而退是比较意外的。群戏没有弱的，倒叙插叙的方式也比较《德黑兰43年》。b站高清修复分段,4,推荐,0,0.9999999999999565
"
                    2022-10-08 10:56:54
                ",锡勒朱徳·岱钦,我不敢妄断许灵均是不是社会主义者、他是不是秉持着一种政治信仰。但我确切地知道，许灵均是站在人民这边的，他从群众中来、到群众中去，他相信人民的力量，坚信历史是人民创造的，他觉得不能在人民前进的时候离去，他愿意和人民一起来爬这个坡。这是他在政治上的倾向所导致的吗？不是的。电影结尾时许灵均用几句话阐明了，“父亲说我很冷峻。他并没有真正地理解我。我认为，有时候感情是信念的基础。这里有我汗水浸过的土地，这里有我患难与共的亲友，这里有我相濡以沫的妻子，这里有我生命的根。”是牧场的人民群众在他落难时给他的父母般的温暖，是李秀芝在他仍被划为右派时对他的坚定的信任，是那个还给他作为一个人的价值的牧场。这种由小家到大家、先对个人再到集体的热爱过渡，不夸张地说，当下极度匮乏。,5,力荐,2,1.0
"
                    2017-12-26 23:45:57
                ",野客,知识分子的理想是用爱的情感来抚平创伤，在拨乱反正的政治诉求中，确曾以欣欣向荣的生命力感染了整个八零年代，尤其是在人文精神大讨论中那同时对抗政治与资本的魄力。可惜经过三十多年的冲刷，才懵然醒悟，一切不过是知识分子的又一次意淫罢了，唉，软弱的文人呀。（电影改编自张贤亮小说《灵与肉》）,4,推荐,3,0.999999999839023
"
                    2023-07-01 00:10:59
                ",Lethal  Point,"现在回头看，谢导就是高级黑。许灵均和李秀芝都太幼稚，看问题不全面。此时不润更待何时？ 刘琼演的很棒,一看就是商界大佬，可惜限于剧本的命题作文属性，发挥空间有限。陈肖依也没跟丛珊差几岁，怎么气质这么成熟,虚报年龄？这角色和老头关系感觉不简单啊。
总体8分左右吧，情怀可以加到8.5,评分略有虚高。很多细节明显美化，反正我是不相信男主他们那放马场一个坏人都没有？都是淳朴善良的革命群众？这方面芙蓉镇更真实一些。好在谢导的节奏把握始终在线，叙事保持在线，撑到了最后一分钟。别的导演可能中间就崩了。",5,力荐,1,0.9999999999972413
"
                    2018-12-27 11:17:17
                ",Fawn,画面里有一种质朴又纯粹的干净，本子是经过沉淀的，台词是有逻辑和哲思的，演员的表演在细微处见到功力。虽然剪辑和音乐有时候显得突兀，但整体不影响那种沉得住气的安静气质，不管主义如何，至少那个时候人情是美好的，人心里是真有一种信仰的。（牛牛牛牛爷爷演技是真好，没想到36年后又因为另一种方式火了一把；里面的大爷大妈、男女主角、小孩子的演技都很好呀，看得很舒服）,5,力荐,3,0.9999999999921978
"
                    2023-04-04 20:14:25
                ",茗政,观感太复合了，谢晋作为知识分子在影片中融入的大量思考性台词带给我的不仅是高度正确的价值观传递和爱国主义情怀高涨，更是一种惊悚的难以融入的割裂反思，“我为什么没有自杀？因为我相信人民的力量，我坚信历史是人民创造的。今天，我为什么要活着？我同样坚信，我们这个古老的祖国，具有扭转乾坤的生命力。”片中的大量“正句箴言”让我不由的思考这是一种时代政策背景下的民族情绪书写还是更深层次的哲学戏谑，在那个刚刚可以“呼吸”“张嘴”的年代，极为深刻。,4,推荐,1,1.0
"
                    2019-05-17 12:01:27
                ",当年的纳努克,沃的天，只有那样畸形的社会，才能造就那样畸形的人生吧。男女主如此轻而易举便能相互取暖，他们那时活着的唯一标准就是“活着”。这样的呈现也足以看出谢晋不但缺乏直面历史的勇气，同时也愿意为历史开脱。,2,较差,12,0.9999935821241065
"
                    2021-06-10 01:27:01
                ",泡在茶杯里,"前面几个段落真的很好 镜头叙事节奏…闪回的画面定格简直厉害 和父亲见面➕吃饭的两个镜头还用晃动镜头表演心态 后来看到一些稍显老套的推特写视线交叉哈哈 表演好 那个年代人民的命运真的是和祖国命运同根的 而他们那时候的单纯的炙热的情感现如今真的很幻灭了 被现实社会的结构磨得差不多了 但是相信人其实是变得很慢的 在精神深处是有不变的东西存在 这和社会学有点关系吧  最近偶发思索影片中的人情亲情和爱情 真的很美好 甚至让有些人可能觉得太过美化（别忘了叙述是男主的视点）它其实一直在对迫害做反思 但选择了美好的力量 而不是悲痛的力量 这也同时展现了让祖国从血泊中慢慢站起来的那种更高的热爱",4,推荐,0,1.0
"
                    2023-11-21 22:39:33
                ",失止怅失,不系之舟展03# 纪念谢晋先生诞辰百年。“反思三部曲”中文本较弱的一部。镜头很美，爱情很美，批判与规训意义纠缠却非常模糊，在戏剧性的凸显中舞台搭立起来，影像却被模糊了。这种温和的后撤式的安抚只能短暂缓和当下人们的不安情绪，之于社会深层次问题仍然效用不大。童话为刚性意识形态的软着陆裹上糖衣，但童话只会是童话，也只能是童话。,3,还行,2,0.999999999999988
"
                    2020-01-02 22:05:32
                ",木水,虽然崇高的爱国主义让男主留在了这片土地上，但心里感觉悲凉，如果当时周围没有那么多善良淳朴的老百姓，这个走资派的帽子就不仅仅是放羊这么简单了。,5,力荐,10,0.9999978045946302
"
                    2020-12-06 10:48:36
                ",waystudy,三十多年后居然因为抖音又火了一把，经典的价值总会有人发现,5,力荐,9,0.5689866267951342
"
                    2019-12-19 12:24:37
                ",liudae,开始想给两星，越看越喜欢，老艺术家的美感真是直达心灵，影片讲了新社会形态对旧时社会情感结构的潜在冲击，新价值观对旧信念的危协，至于对社会主义和集体的信仰，被淳朴的人民和广袤的草原还有可爱的妻子置换掉了，影片也有这样的假设，就是这样淳朴的情感只有社会主义有，新价值观和文化程度让情感表达有了一些隔膜，不像无产阶级农民这么直接和真诚！,4,推荐,2,0.9999999999999996
"
                    2016-11-07 07:35:15
                ",Ьь,八十年代的优秀电影，插叙的手法也适合这个主题。若在四五十年代，革命青年要是知道家人在美国当资本家，一定会断绝关系吧，而现在朱时茂却主动不和他父亲谈马克思了，去政治化真是一个主动的过程。还有，当父亲知道儿子很爱国之后说他是一个社会主义者，这里传达的爱国主义和社会主义的关系很有意思。,4,推荐,2,0.999999999916831
"
                    2022-03-21 01:24:00
                ",瑞波恩,cctv6点播，天苍苍，野茫茫。“为什么我的眼里常含泪水？因为我对这片土地爱得深沉”，还是老电影好看，扣一星是因为刻意美化了那些生命中难以磨灭的苦难，以及1980s特殊年代里泛滥成灾的理想主义（太诗意了，克制一下会更好）。处处是谢晋式健康写实的审美，情绪上与同时期的《天云山传奇》殊途同归，改编自张贤亮的作品《灵与肉》，归根结底这个故事还是关于人与土地，生命与精神家园须臾不可分割的联系，这片多灾多难的土地上有绝望也有希望，浩劫之后的废墟上常常孕育着一些动人的萌芽，祁连山麓的牧民淳朴善良，或许正是因为有了许灵均这样朴实的理想主义者，才有了日后震撼世界的“中国奇迹”。。。ps，每个人物都有血有肉，“老戏骨”刘琼与陈肖依的客串，丛珊的秀芝可亲可敬，最难忘的角色是牛犇老师饰演的郭口扁(piǎ)子，接地气还金句多多。,4,推荐,1,1.0
"
                    2023-12-25 11:21:16
                ",躲猫猫社社长,这片并没有脱离前三十年电影的基调，不像几年后《芙蓉镇》的直击，只是试探性地面对某些话题，而总体精神面貌又是那么的“正确”。现在最大的无疑是他戏里戏外两个平行世界的历史价值了。邓总设计师为了吸引外资，拉拢旅美华侨企业家许景由这样的角色，别说是爹不让儿子回草原，组织都不会让他回去。丛珊移民去了法国，朱时茂和陈佩斯的事大家都知道。最幽默的还是自我投射许灵均的原著作者张贤亮，先给自己想了个亿万富翁美国爹来批判和拒绝，又给自己天上掉下来了个吃苦耐劳又漂亮的好媳妇可以回家去，好有理想主义的志气，现实中父亲49年死于狱中，他自己92年在西北搞影城当起资本家，又找了20多个情人。另外本片当中代表腐朽资本主义的其实是北京。,4,推荐,0,0.9999999999999636
"
                    2019-12-19 17:52:42
                ",Leo🌊,导演在两方面的把握已经达到能拍到的极限了，看完怎么有种单纯美好的感觉？,4,推荐,2,0.970132127392863
"
                    2008-11-24 10:34:35
                ",cream.cx,这片拍得还可以，有些抒情段落拍得很有诗意。就是两个人相恋那场，插了一个白马追黑马的镜头，让半夜看片的我雷得想撞墙。谢晋去世后，沈贻炜老师动情回忆谢晋最后的日子。。。老爷子满含热泪，把我也煽得泪奔了。。。。,4,推荐,6,0.999946460905379
"
                    2020-01-02 21:08:12
                ",你眼中的周星驰,"女演员一出来，那个灵气的，
画面结构工整，色彩有层次。许父口中说的那些话，先锋，简一个理中客，太难得了，西式环境下的父情渗透，买墓地的嘱托，质朴的人儿，谁特么不爱这片土地",5,力荐,2,0.9999984268151478
"
                    2020-01-04 18:45:50
                ",有余闲斋,最幸运的爱情是，两个人先已相爱了，再相识相守。这部剧的第一主角是秀芝，也是圆圆的脸，也会写日记，也一样的高贵自强，是我所爱。善良的人，没办法预设资本家一定缺幸福，没办法预设时代会为个人平反，没办法预设面包一定会有，但可以预设要对爱的人坚守，要对爱的人温柔。,4,推荐,1,0.9999999937349051
"
                    2021-03-24 15:27:33
                ",听海,男主在片中说“他们哪能体会到人生的苦和甜的混合”，然而导演自己也只是把镜头对准了“甜”，“苦”反倒成了一种空洞的背景没有过多刻画。比如女主是出来逃荒的却珠圆玉润衣衫整洁，又如男主眼前一晃而过的高帽游街。影片后半段也不可避免的掺杂了一些意识形态的说教，时代的特色与印记,5,力荐,10,0.9999999613746796
"
                    2023-08-28 13:02:02
                ",夜零人,瞧一瞧80年代的爱国主义教育片吧。真正是从这片土地出发，从根上，从群众的真诚中去寻找爱国的意义，但是又敢直面历史，真是勇敢真诚的情怀！,4,推荐,1,0.9999767140039479
"
                    2022-09-17 02:02:08
                ",海生Liu,那个时代面对过时代洪流仍然愿意留下来的人，大家莫不是许灵均，面对苦难依然愿意留下来笑对人生。,5,力荐,0,0.9999990217367893
"
                    2020-01-01 02:40:45
                ",柠檬百香果,"2020的第一部电影。倒叙和插叙结合得很巧，一点也不觉得混乱，娓娓道来的自然和质朴。
1 秀芝是那种第一眼觉得普通，但是细品就好美的女孩子，丰盈灵动。性格上，有四川女孩子的那股倔劲，大方明理，勤快又好学，彻底被她个人魅力折服。
2 那个年代那么温暖的邻里关系真的让人羡慕，不像如今即便住在同一屋檐下我们也只是过各自的生活互不打扰，好像确实缺少了些什么。
3 文革那段历史下，还有很多人应该也有着一场跌宕起伏的人生命运，他们的人生大部分被历史掌握，无能为力。
4 有两个镜头印象很深。开头灵均踏上去北京的车，秀芝蹲下来背起儿子追赶，汽车后面扬起的灰尘彻底湮没了母子俩。结尾时，秀芝同样蹲下来背起儿子，向对面的灵均跑去。也是很呼应了。
",5,力荐,7,1.0
"
                    2022-03-04 08:59:25
                ",温存Weather,用回忆插叙的方式拉出现代资本文明和家乡质朴文化两条故事线，辩证探讨了物质生活和精神生活的关系，对比了资本主义和社会主义的差异，展现了一代人突破人性欲望的坚定信仰和乡恋情结。为什么爱国？爱的是家，是热土，是被强烈幸福感包围的两间土坯房，是这里淳朴而盎然的生命力。奋斗很重要，可奋斗的目的不还是为了物质生活吗？后来人有钱了，科技发达了，欲望膨胀了，人心浮躁了，我们又如何再能回到曾经车马很慢的幸福时光，也唯有温习这样的作品而自我洗礼吧。,5,力荐,0,1.0
"
                    2022-12-04 16:06:20
                ",怡红快绿,人真正需要的很简单，就是一碗饭，一张床。一双勤劳的双手完全可以满足物质的需要，两个人情投意合的人能满足精神的需要。低欲望可以让幸福生活来的很简单。乱花渐欲迷人眼，浅草才能没马蹄。,5,力荐,2,0.9999669261238889
"
                    2023-01-08 16:04:01
                ",布丁酒店休息会,电影文学群友推荐｜李秀芝说的那段话让我眼泪“唰”地落了下来，她说：“你离不开她（墙上的中国地图），你可以把她装在口袋里带走，可是你带不走祁连山、大草原……”作为中国人，心中的那份割舍不掉的民族情感一下子被激发出来，我会感到骄傲和自豪，永远不愿离开这片土地，永远不愿离开生我养我的中华血脉，永远不愿离开我的中文传统，那就是我的“祖国”😭😭台词都很好,4,推荐,2,0.9999999999839997
"
                    2023-11-18 20:43:25
                ",Pauline,"配音腔妥妥的中国阿兰德龙了
丛珊太可爱了，皮肤白里透红，倔强能干
虽然破衣烂衫，但是整洁
面包会有的，一切都会有的
不稀罕，不嫌弃
犯错，可以改正
劳动，一直陪着你
500块，比不上把心扒开
河南汝窑，泡菜坛子
茶叶蛋，清蒸鱼
枸杞，名表
海陆空，迪（光）斯（屁股）科（跳舞）
哪怕就像“隐入尘烟”里海清一样砌土坯",3,还行,0,0.9950201461997515
"
                    2017-12-27 19:37:11
                ",LoudCrazyHeart,改编自张贤亮的小说《灵与肉》。文革后的牧马人，他做了选择。2022-02-12重看。老师，教室，桌子板凳全平反了，这是往荒诞里嘲弄呢。但是影片的基调确实更倾向于善意的、感性的，富有人情味的。就像主角许灵均说的情感是信念的基础。话是没错，可是毕竟是对“赔偿”和“正名”的接受，少了一个道歉，即便骨子里是自认无罪的，还是有些妥协，这也是环境限制。,5,力荐,1,0.9999999846735839
"
                    2020-06-21 10:47:38
                ",见习小祭司,以前的导演真会讲故事 唉 就随随便便把一个人的人生毁掉 最后轻描淡写地说 你平反了 给你五百块 全局最感人的地方就是灵均和秀芝的爱情 爱是恒久忍耐 又有恩慈,4,推荐,5,0.999930676965683
"
                    2020-08-22 02:01:44
                ",柯里昂妮,历史的反思与个人的自省，归于新旧时代之中。,4,推荐,1,0.9999210700701421
"
                    2023-05-05 17:40:51
                ",巾城,影片中的很多设定、描绘，和想法其实都是带有很强的文艺人的理想主义的，但并不流于浮夸，今天看来，依然感人至深。这是一部在文革后民运前的一段非常特殊的时期拍的电影；即使全球范围内，当时也处在一个言论相对更自由，政治正确更少的年代。影片在技术上极其原始，但技术外的限制则相对没那么多。很多今天会忌讳的东西都可以坦然地谈，坦然地拍，既不会被病态地敏感，也不会被口号式地强调（主旋律部分除外）。这种特殊性也让电影变得十分珍贵。,4,推荐,1,0.999999999485182
"
                    2011-10-11 00:13:44
                ",無邊無際,看这部电影，感情太复杂，太纠结，太感伤，太富于时代和永恒感。。。,5,力荐,4,0.9998912800018263
"
                    2017-02-25 19:28:55
                ",废柴一个,丛珊好看，鉴定完毕；全剧反讽，爱我中华。,4,推荐,4,0.9983021441462246
"
                    2023-11-18 15:25:36
                ",甘草披萨,#谢晋百年诞辰纪念展# 完全是天云山传奇的“延伸”，早年就抛弃自己去海外的父亲，个中“含义”不能更明确了，谢晋把那段历史用血泊形容，看到此句台词真是无比心痛，面对导致自己被打为“老右”的父亲，同样也是与之前相似的“折中”处理方法，没有怨恨，而是选择放下，选择报答那里拯救自己的普通老百姓，对“父亲”对家国之爱是永恒的，感觉谢晋的片各位青年导演都值得好好研究学习，对如何拍“大尺度”题材极有参考性；现在观赏这些具有时代特征的电影，反过来琢磨琢磨，回望电影来时之路，确实啊表达、表演方式等众多方面，内敛、克制弥足珍贵，“淡”总体上看来还是比“浓”来得更好更隽永；80年代北京街景的纪录也是一个看点,4,推荐,1,1.0
"
                    2022-08-19 10:12:48
                ",Inferno,不太喜欢这个故事和讲述方式，有点唱高调。从和他爸讲述来回忆过去，有点取巧，但感觉怪怪的。竟然是朱时茂，年轻时挺帅的，胡子拉碴也有点知识分子的味道。爱祖国，爱这片土地，爱这里的人们。即便走弯路，但迈上正道了就要和这里千千万万的人们一起艰苦奋斗、脱贫致富、播种知识、养育下一代。从他的经历也能讲通吧，毕竟底层这么多人没怎么被荼毒，也没霍霍他。还有个这么淳朴能干真性情的姑娘真心待他好。如果被周围各种欺负，充分体验劣根性和嘴脸肮脏事，他可能就会失望了。这片里老婆的角色完美得有点过分。逃荒，独自一人，漂亮，就嫁了，只图有个落脚的地方，温柔体贴，养什么都红红火火，支持他，敢做敢为。真是完美女性。,4,推荐,1,0.9999999999999485
"
                    2023-12-23 21:11:08
                ",醉梦·聊生,不回避错误，也不掩饰热情，按秀芝的话说，把心都扒给他了，这一句太让人感动，许灵均戴着老右的帽子多年，却一直相信人民，相信国家，时时望着墙上的地图，父亲再有钱，也动摇不了他的坚定，苦过之后的乐，融化了他的心，让他坚信祖国蕴含了扭转乾坤的生命力。,5,力荐,0,0.9999998352148164
"
                    2016-10-03 21:20:18
                ",bird,谢晋牛逼就在含糊。,5,力荐,4,0.9163150009431478
"
                    2008-10-21 19:54:47
                ",itrek,2008-10-21，review,4,推荐,1,0.5
"
                    2020-05-04 22:01:58
                ",张博,社会虐我千百遍，我待社会如初恋。,3,还行,6,0.9997679280977549
"
                    2020-03-29 22:05:44
                ",王小札,"人们的观念还没被物欲侵染的净澈年代，情感充沛三观至纯。敕勒川下天蓝草绿，父与子的对话不乏中西方文化的碰撞，天上掉老婆那段，丛珊美的像从油画里走出来一样。她身上散发着女性值得歌颂的真善美，我把心都扒给他了，比钱贵重的多。娶妻当如李秀芝。这部电影闪烁着现代社会太多早已丢失的珍贵东西。
",4,推荐,3,0.9999999999993505
"
                    2013-01-04 21:16:14
                ",Sugar,故意削弱原作《灵与肉》的主旨和灵魂，空空剽袭了个故事，谢晋是拿张贤亮当噱头，电影他也不敢照着小说拍。既如此，就别整个二不跨五出来，留给敢拍的人拍。,2,较差,6,0.6353579503926989
"
                    2019-12-29 23:58:36
                ",听见流星的声音,本片是谢晋转向主旋律题材的转折代表作，改编张贤亮小说【灵与肉】，是一部令人思索、带有哲理性的作品。它以真实感人的艺术形象，颇具特色的艺术构思，谱写了一曲人性美、人情美的颂歌，真切、内在、冷峻、深刻。该片不是一部情节戏，它的特点在于成功地刻画了人物的内心世界，生动地揭示了人物的灵魂。影片在调动一切手段突出这个特点时，既内在、含蓄，又比较抒情、强烈，同时，悲喜结合，具有“笑中含泪”的艺术效果,4,推荐,1,1.0
"
                    2020-04-17 13:17:32
                ",lucas流窜地球,很感人。乡愁是一种奢侈品，人们之所以有资格怀念，之所以说苦难可以是一种磨练，是因为苦难已经过去，而他们得以幸存。对于尚未成为历史的苦难，和未能幸存的主人公，字典里大概没有乡愁二字。而现在人们用彼时彼刻的真诚信仰，来烘托此时此刻的民族情绪，实在也是一言难尽。,4,推荐,1,0.9999999999986218
"
                    2018-12-12 19:44:17
                ",罗西基,三星：时代原因，导致舞台痕迹与说教气息浓郁。许灵均的抉择见仁见智，但我很喜欢夫妻在夕阳中团圆的一场戏，也就是最后一个定格镜头，千言万语，夫复何求...,3,还行,1,0.9999976610413839
"
                    2020-03-03 21:05:33
                ",盔酱兮,太煽了……但是建议现在的编剧好好学学，看看人家台词写的,4,推荐,1,0.7109297370977734
"
                    2023-12-02 21:12:25
                ",某位,看朱时茂的盛世美颜。也看1982年的北京饭店，当年就是自动窗帘了，里面的一切吃穿用度都是另一个次元。刘琼演美国华人企业家游刃有余，回忆下当年的上海生活做派就够了。丛珊是清水出芙蓉的美。谢晋把农场里的人情拍得真挚感人，但过多的温情浪漫遮蔽了更残酷的现实。片中刘琼的反面言论现在听来字字珠玑，“政策是易变的！”，朱时茂和丛珊的正面言论却成了莫大讽刺。“儿不嫌母丑”，但谁是母？女二随后赴美，戏外的选择才是真的。小西天谢晋百年影展。,4,推荐,1,1.0
"
                    2011-03-17 11:48:05
                ",丁一,朱大可《论谢晋电影模式缺陷》,5,力荐,3,0.7337187972052952
"
                    2023-01-15 19:15:46
                ",爱在午夜降临前,在我的生活中，忽然闯进了这样一个善良的人，我好像等待了多年的这一天，终于来到了，她对我是这么信任，和我没有一点陌生的感觉，好像她也等待了我好多年。面包会有的，一切都会有的。,4,推荐,0,0.9919731864507347
"
                    2020-04-12 22:17:38
                ",frontboy,只有自己赚的钱花的才有意思，子不嫌娘丑，穷家富路，中国这么大，还要住到外国去，80年代把中国人民的朴实作风表现的淋漓尽致，没有针对哪种制度的是否论，也没有抨击翻旧账的情绪引导，也没有过度渲染的煽情，加一星给那个时代拍出的这样作品。,4,推荐,1,0.9999791752041035
"
                    2020-01-14 15:54:26
                ",O型血,https://www.bilibili.com/video/av79501022人活着应该有信仰。https://www.bilibili.com/video/av86618962那些年，淳朴善良热心的牧民呀。还没见面就把结婚证领了，一见钟情。找老婆就得找这样的，不离不弃，相伴一生。人要往远处看。反思三部曲。国的命运与家的命运密切相关。这国产老片太好看了吧！中美文化，制度，价值观之间的差异https://www.bilibili.com/video/av82588687,4,推荐,2,0.9999999999991669
"
                    2023-02-14 19:26:01
                ",Saniya,86/100 父亲说我冷峻，他始终没理解真实的我。,5,力荐,4,0.9201993796236334
"
                    2023-12-02 19:12:43
                ",桑丘,"“我这个资产阶级的弃儿，也曾沐浴过新中国的阳光。”

影片的政治意味是浓郁的，结合当时的国家背景 很难不让人想到号召华侨回国投资建设。

即便经历动荡的十年岁月，四十年前大家对未来充满信心。许灵均有文化，李秀芝有志气，他们都有希望！

“面包会有的， 一切都会有的。”原来出自《列宁在1918》。

做土坯的场景让我想到《隐入尘烟》。
",4,推荐,1,0.9999999999170144
"
                    2022-02-12 00:43:22
                ",未卜,拍情感，谢晋顺手拈来，抓住时代的精神，是谢晋的第二法宝，但就是有种不真实不接地气太过文绉绉的感觉。朱时茂年轻时帅得有点夸张。四川老婆好啊，漂亮又能干，所以才有耙耳朵。“就算你当了什么官儿，我也不稀罕。就算放一辈子马，我也不嫌弃。”可能这部戏里的大家都没想到，当初大义拒绝的，失散多年的富豪老爸这种人设会成为后辈梦寐以求的人生。,4,推荐,4,0.9999998060633647
"
                    2022-10-10 11:11:15
                ",泥人张,谢大师的作品总是带有鲜明的政治特征。面对资本的同化作用，男主并没有在诱惑中迷失，而是坚定的把信念留给祖国与人民。他坚信“面包会有的，一切都会有的”，并且义正严辞的训斥想要当右派资本家的孩子。殊不知在几十年后，中国已经成为了一个围绕资本运行，充满了对剩余价值压迫的社会。但是这是通往社会主义的必经道路，资本与资源问题短缺倘若不解决，直接着眼于分配问题只会让六十年代的悲剧重演。片中父亲的话也极具象征意义“过去的就让他过去，虽然回想起来是痛苦的”，这也是变相告诉观众，过去的就让他过去，惨痛的历史将会成为未来发展的垫脚石。\\ 评分 9.0/10,4,推荐,1,1.0
"
                    2020-01-09 03:09:34
                ",阿罗,看电影，也是自我解读。一遍遍反思自己。我要是早点接触这些作品，不至于陷进消费主义的坑不可自拔。但愿我能以此为契机能实现自我救赎。,5,力荐,2,0.9999907151120218
"
                    2022-05-07 17:23:50
                ",Ninety-Nine,第999部观影，当然要和老婆大人一起！观影过程很美好，影片自身也极其出色，那个年代的人们是如此质朴，爱情是如此纯粹，真正诠释了什么叫做相濡以沫，羡慕那个年代，落霞与孤鹜齐飞的美丽景色，一生一世一双人的美好爱情,5,力荐,1,0.9999999999999085
"
                    2019-12-23 10:57:59
                ",thanksowen,我基本上没看过这种老电影，这次牧马人上热搜，看了一些片段，才找到电影看了一遍，被感动了，如今的社会，也许就是被改革开放，开的利欲熏心了，一切朝钱看，谁有钱谁就是真理，可是怎么办呢？这是社会价值取向啊，还是当年阶级斗争不彻底？电影里的男主女主，让我感动的不行，特别是女主，她话并不多，但是每一句话都洗涤着我的人生观，一辈子，什么最重要？,5,力荐,3,0.9999999811954746
"
                    2020-11-28 16:57:08
                ",雁鸣时代,"这是真正的中国人自己的电影。影片流畅自然，归功于谢晋导演找到了中国人的语境，虽然略显拘谨，但也属东方人含蓄的特质。古典主义美学画面令人如痴如醉，人物的性格价值观也深具东方隐忍的特质。主题可能太过主旋律，但完全掩盖不了这部影片作为电影本体的优秀。
结婚一段拍得喜庆感人，捕捉住了传统农村社会最淳朴美丽的情感，这种感觉万万不能失传！
价值观上完全否定资本主义，是一部完全的社会主义影片。
笔记：片中对事件的叙述循着人物的生活历程，常于弯转回旋处抒发人物深沉、含量蓄之情。
该片不是一部情节戏，它的特点在于成功地刻画了人物的内心世界，生动地揭示了人物的灵魂。
最难得的是谢晋在那个年代没有把资产阶级做任何有失偏颇的丑化或者脸谱化，父亲的话虽不多，但是句句都客观中肯。",5,力荐,1,1.0
