time,uname,comment,star,title,support,sentiment_score
"
                    2019-12-10 15:07:16
                ",汪金卫,【美丽华大直影城】一代激光IMAX版。整体节奏较慢，除了重头的赛车戏，商场博弈、父子亲情元素也是影片重点表达的部分。抨击了外行领导内行的官僚主义。相比《极速风流》少了一分视觉冲击力，但两部都不约而同、异曲同工地表达了“急流勇退”的可贵精神。福特二世老板角色意外塑造得有血有肉。贝尔的角色性格设定比较乖戾，演技更加出彩。呆萌的表演亦中规中矩滴水不漏。不愧都是中国国师调教过的好演员呀🤣三星半,4,推荐,2,1.0
"
                    2019-09-14 01:01:02
                ",MLGB,贝尔终于有电影了,4,推荐,2,0.8241139494313086
"
                    2020-07-31 17:39:57
                ",mumudancing,信我，1⃣️一定要去电影院看！2⃣️看完不再想买福特车。,3,还行,4,0.15084712783207377
"
                    2020-01-03 21:23:38
                ",电车,本该是部不错的电影，但就看不惯向资本家低头的那幅嘴脸,4,推荐,1,0.9931611527242716
"
                    2020-02-12 12:32:36
                ",幻影刺客,最后无论是赛车手的命运，还是赛车的结果，真的不能让人释怀啊！还是法拉利好，福特一生黑，一点体育精神都没有！！,3,还行,1,0.9998007045406935
"
                    2020-01-02 11:59:44
                ",岁月何须溪上记,喜欢的段落是，两人在发现被旁人抢了冠军之后，很快接受了现状，讨论起如何让车更快，决定自己组车队明年再来。没有去撕逼，没有陷在过去的成功中，只是坚定地向前看。,5,力荐,3,0.9999988101965392
"
                    2020-02-16 15:31:10
                ",U 兔,是我看过的最有趣人物弧光最完整戏剧性最脱俗的赛车片。人物形象处处高光，贝尔的英音很有意思以前似乎从没注意，形象也符合耿直天才宅的设定，但又没走那种怀才不遇又死板到让人捉急和无奈的老套；达蒙也很有魅力，弱点都显得无助而可爱；诺亚在《迷镇凶案》里演达蒙的儿子，这次又和“爸爸”搭档了。看完感觉整个人都虚脱了，不仅是因为片长，而是影片太好地调动情绪，所以看的时候一直被牵着走，为这事遗憾和不平同时也为这种无冕之王的强大由衷敬佩。摄影和色彩太美了，多次夕阳下的大场面，拍得通透而梦幻，有强烈的质感；机场工作室夜间那场非常强大，墙上移动的巨形影子呈现得特别好。这种心境和镜头感才能拍出真的大片，创作者心态太稳了。而且简直是用拍明星的方法在拍车，特别灵动，光彩照人，趾高气扬，色泽和线条都透着一种那个时代的大气,5,力荐,1,1.0
"
                    2019-12-09 21:43:35
                ",沙力兔,"dec 8 和rica一起看的！太好看了啊我要二刷 “他太pure 所以他只想着自己” 喜欢那句“U promise the drive, not the win” miles总是很平静的样子 大赛前也毫不紧张 还有那个萌萌的“你又能把我怎么样”的表情 再争几句他就要扔扳手了hh 终点线前的决定好戳我 那瞬间他竟愿意放下自己 为朋友放下pride 太感动了 原来那时shelby已经很成功了 比赛中各种小捣乱让人忍俊不禁 还有福特胖老总被人扶上赛车 手下被反锁在办公室那段hhh 他哭是因为想让已故的父亲也体验这个速度T.T 悲伤的地方被淡化了 确实也不必喧宾夺主 最后记得的是晨光熹微之时 一辆车一个人 世界在安睡而我与速度同行 太浪漫了 啊这么好的叙事 演员 和引擎声 想再看一遍rush了 ",5,力荐,2,0.9999999999998945
"
                    2020-02-16 15:02:18
                ",发条饺子,反四风主旋律电影，看二男神飙演技，飙速度，飙包袱，飙核心价值观。我看的版本字幕君全程毫无违和地调侃两人以往的佳作，浓浓的基情和小小的幽默送给你。,4,推荐,1,0.999983937621835
"
                    2020-08-12 00:24:15
                ",巽,一个美国人讲的美国视角的故事，但英国人是可爱的，意大利佬是可爱的（虽然美国人努力降低他们的可爱度了），只有美国人一如既往的招人嫌2333.赛车场面真是超大分量放送了，但内核跟Rush完全不在一个档次。福特模式Vs法拉利模式，福特代表的资本主义财阀集团Vs男主代表的浪漫与理想的个人英雄主义，两条戏剧冲突线都可以很有看头，但是导演在两条线摇摆不定，两头都想要两头都没靠上，有点可惜。,4,推荐,2,0.9999946058680881
"
                    2020-02-15 01:09:10
                ",今天小熊不吃糖,即使是用 iPad观看也能体会到满屏心惊肉跳的速度感，这部电影在家里看简直是浪费资源，需要以后去电影院补看一遍🙁,3,还行,2,0.9731158100350168
"
                    2019-12-31 10:31:01
                ",十年,估计福特得招来不少骂,4,推荐,1,0.004004760976267563
"
                    2020-02-17 03:30:36
                ",Dr. Tardis,1剪辑很容易让人认为福特的销量衰落 收购法拉利失败 勒芒计划 接触Shelby是一个线性时间顺序 其实福特的赛车营销想法诞生于62年 和法拉利的收购谈崩是在63年 GT40第一次参加勒芒是64年 Shelby真正接管mark 2是65年的事了 2福特实际派了一个大团过去和恩佐签约 而不是2个人 3 65年勒芒肯迈尔斯便代表Shelby参赛了 他和Bruce McLaren是一个车组 并确实因变速箱问题4小时后早早退赛 4 法拉利的头号车手是当时的F1世界冠军John Surtees 他的临阵退赛同样是由于内部政治原因 这一点电影中好像没有交代 5肯迈尔斯不是做出全场最快圈速的人 是丹古尔尼做的 6 不知道减速指令具体何时由Shelby传递过去 但在18-22小时期间 2号车才是领先车 7 并排冲线时 1号车其实就落后了2号车一点点 观众认为他夺冠是因为他明显从4圈的领先优势中故意减速 而非过线时领先,5,力荐,5,2.889365435798652e-08
"
                    2020-01-09 09:57:43
                ",草威,老派的男人戏好看，老派的车也好看。,4,推荐,3,0.9437317410481124
"
                    2020-01-08 00:26:20
                ",人気小圆头🔒,只要你开的足够快，时间就会在车窗外静止，这才是男人最后的浪漫。,4,推荐,2,0.9842277715936611
"
                    2020-10-02 13:18:19
                ",小小的你,毫无尿点！第一次看一部运动传记片能这么入迷，个人情感全程与主角的悲喜变化同步，贝尔演技真是太强了。,5,力荐,1,0.9984882079054885
"
                    2020-02-15 09:59:39
                ",Peter Cat,好看但平庸，零星有些点睛处理。,3,还行,2,0.5809928172028919
"
                    2021-12-10 21:23:25
                ",大狐狸,"最后那个三辆赛车并列的馊主意太恶心人了，把商业、官僚主义那一套用在运动比赛里，真恶心。不是自己的领域就不要去污染好吗！
但对于肯来说，夺冠已经无所谓了，他已成王。在没人能望其项背的寂静中，他在7000转里问了自己一个问题：我是谁？他找到了答案。赛道如人生，不断超越最终超越自己。
ps 马特达蒙和小李子好像感觉…",5,力荐,9,0.9996209245890263
"
                    2019-11-30 14:53:48
                ",熊想躺平,直男的浪漫是每分钟七千转。,4,推荐,4,0.8023341043285617
"
                    2020-02-21 20:59:03
                ",小狐腻,"看完电影我是彻底不想买福特的车了，孙子福特对于车手完全没有尊重，还不如恩佐的点头。
贝尔，我是真的服气。",4,推荐,1,0.9476883278388822
"
                    2020-01-04 11:02:03
                ",含笑半步颠,四星半。又是一部慢热型电影，不同于《极速风流》纯粹的双雄对决，这次则是肯迈尔斯和谢尔比双雄携手，从明暗两条线向目标迈进，很难说谁是真正的主角，毕竟一个是自由的化身，纯粹且无所畏惧，一个是现实的化身，隐忍且事关大局，而且片中没少黑福特的官僚体制，如果从这个角度来讲谢尔比戏份更加重要一些，因为自由精神对抗官僚掣肘是最具戏剧性的。个人感觉整体观感要比《极速风流》要好一些，可能是预算充足，几场赛车戏不仅有速度和激情还有感同身受的紧张刺激。评论踩某作家拍的某披着赛车皮的不入流小品，真是没必要，只有电影才能和电影比较，那种影视化的段子集合还是别放上台面了,4,推荐,2,0.9999999999595459
"
                    2020-01-03 21:29:15
                ",JIN,很不错的赛车题材电影，非常热血激情，货真价实的赛车戏看得很过瘾。真人真事很传奇，也令人唏嘘，文戏的铺垫也很好看，个体精神与公司官僚的对抗很真实很残酷。贝尔真是绝了，又再次疯狂减重，口音神态形象都太还原真人了，影帝级别表演，达蒙也有精彩感人的表演。,4,推荐,2,0.9999999999999998
"
                    2020-01-08 01:59:59
                ",Sabrina,美国人还就是商人，买车的。意大利人不一样，他们热情奔放、为终极价值奋斗，所以有那么多的艺术家。,4,推荐,4,0.9994783833778751
"
                    2020-01-06 00:22:27
                ",灰色幽默,实在是…太过于套路化了，兄弟、家庭、小人物与大公司、利益与荣誉间取舍这些元素组合出来的“励志”电影没有一千也有八百。虽然演技达标，完成度较高，赛车场面酷炫。但这都20年代了，再也不想看见用两个多小时用烂掉的商业片框架装20分钟干货的流水线玩意了，新瓶装旧酒很有趣么？,1,很差,3,0.809014437097938
"
                    2020-01-05 12:40:04
                ",陈哈,还好有电影，文学等，历史可以审判那些小人。,4,推荐,6,0.9911873829681821
"
                    2021-11-15 15:09:28
                ",梁燃,作为一个固执的技术人员，对傻逼甲方的恶心之处感同身受。看到福特GT，我们都会赞叹福特伟大，事实上真正付出的人却没人知道。愿世界上多一些“纯粹的人”。,5,力荐,11,0.8903136963017322
"
                    2020-03-02 02:51:08
                ",大大大大笨兔子,我真的已经很烦这种“天才”疯子、社交障碍、偏执难搞、不顾及任何他人感受的老白直男成长电影了,2,较差,3,0.9965139913726024
"
                    2020-01-02 23:58:08
                ",蓝楹花旅馆,没有《极速风流》的观感好。对詹姆斯曼高德还是很有好感的，这位属于想在命题作文里玩出点东西的选手。即便如此这个片也实在过于主流，因为每部分都挺流畅反而都没什么突出的点，回忆起来好像一直在开车。看到后面还想为什么片名不叫“每分钟7000转”，毕竟一直在点这个题，相比起在片中毫无存在感的法拉利，叫这个名字还添加了一些刺激运动中哲学和诗学的可能性。正因为美国民族企业（不是）的宣传要求？弱化了对手的竞争力，缺乏一个相匹配并搏斗的对象，所以故事的矛盾只能是一个妖妃一样的官僚主义高层吹枕边风、在暗中使坏，以及永远屁事太多、要求五彩斑斓的黑的甲方。正像迈尔斯在后视镜里看到的，这条赛道上确实没有对手，与之对抗的只有关不上的车门，失灵的刹车，还有死亡。贝尔演起来真是一个十足的疯逼，敬佩。,3,还行,3,0.9999999998816014
"
                    2020-08-07 18:15:44
                ",有心打扰,1.垃圾福特一生黑；2.传记片，工整而又不乏乐趣，平稳叙述之后是澎湃激情，张弛有度，挺好。,4,推荐,2,0.9998219515162354
"
                    2020-08-18 15:21:40
                ",宇宙,赶在下档之前去大荧幕看了，不虚此行。梦想，荣光，男人间的友谊，激动非凡又余音绕梁。达蒙有日趋小李子的倾向，贝尔如此迷人。,5,力荐,1,0.9999930003685308
"
                    2021-11-28 21:08:04
                ",朴实无华的阳光,做人要留有余地啊，法拉利就是老板口下不留德，结果让福特愤而勃起。达蒙这次的角色也超级有魅力，福特二世的奔溃简直xswl，但是赛车手的练习和激战是如此的燃，而且虽败犹荣。,4,推荐,2,0.4939395540562479
"
                    2019-12-30 15:30:08
                ",张咏轩Wayne®,非常工整的剧本，赛车视角达成新高度，双雄的绘制也棱角分明，看似是福特vs.法拉利的赛道争夺，其实是讲官僚主义和资本利益的丑恶嘴脸，对法拉利的“亵渎”是插科打诨的调侃，对福特的“褒奖”才是深入骨髓的鞭笞，同时人性斗争，赛车精神和互相成就的情义也是触动人心的主题，精彩的飙车戏，属于男人的浪漫，马力攀升，弯道持稳，绝对是激情澎湃的时刻，依靠纯熟的剪辑和凌厉的摄影技术，完成热血沸腾的后三十分钟，同时把贝尔饰演的“迈尔斯”，一个离经叛道又内心柔软的天才人物，烘托的大气又动人，勒芒比赛的最后一圈，关照集体荣誉的迈尔斯做出妥协和让步，也是这个角色转变和成长的高光时刻，当他逆着人群离开，身后的奖杯和鲜花越来越远，一种毫无保留的怅然若失冲击着观众，传记片的魅力，人物的灵魂，都跃然于心坎之上。★★★★☆,4,推荐,2,1.0
