time,uname,comment,star,title,support,sentiment_score
"
                    2021-04-24 22:24:16
                ",十,IMAX真的好爽。很多战争场面靠得是剪辑，快速的剪辑营造出紧张以及战争中个人难以兼顾的混乱感。奥兰多看得出来的稚嫩。我猜测这个故事的意指，希腊和北欧神话的影子，匈奴和游牧民族的入侵战乱，欧洲大陆的起起伏伏，结盟又内斗，分散又重聚。黑暗阴影的笼罩下，怎么坚持希望和信念。人怎么和自己的贪欲斗争。现在我也愿意去相信，相信爱、信念和希望，因为除此以外，似乎没有其他的办法。配乐实在是太喜欢了！我爱阿拉贡！以及，存在感要更弱，没有那么帅的霍比特人们，现在我可以理解到其实真的非常了不起。比如波洛米尔其实也是非常值得爱的人物，这些我确实在小时候是不能理解的。甘道夫复活这个金手指开得有点大。战损阿拉贡真是完全踩中我的萌点。结尾山姆对弗洛多的一番话可以说是电影核心思想了。,5,力荐,4,1.0
"
                    2014-02-02 19:46:53
                ",Vash,"连着看三部曲,就感觉第二节稍微弱势了些,毕竟开篇在第一集,高潮在第三集,显得第二集就有点平铺直叙了.不过连着看就发现故事衔接的确是不错,毫无不和谐感. 本来很简单的一件事情拍了这么长还不算枯燥也真的是功力. 矮人和精灵的对话大爱^^",4,推荐,0,0.9999992978636602
"
                    2021-05-31 21:25:06
                ",小山生桂枝,第二部比第一部更好看，情节紧张激烈。阿拉贡越来越有王者风范。海尔姆之战很壮烈，但也异常残酷，就算早就知道结局，大银幕上观看时仍然在为黑夜中奋战的洛汗人祈祷：天快亮吧！战争快点结束吧！结尾处弗罗多和山姆的对白特别感人，有这样的至交好友真是人生幸事。4月24日/5月1日于影院,5,力荐,1,0.9999999999742695
"
                    2016-11-11 17:27:28
                ",榜上有名猫,以前觉得这系列都是魔兽争霸的设定，但是电影精彩程度远远超出意料。,5,力荐,3,0.9882422006468788
"
                    2012-10-23 20:58:03
                ",十一伏特,"（2021/04/24重映）宏大的战争史诗，海尔姆深谷保卫战和树精开闸放水，两段载入影史的大规模战斗场面。进入多线叙事，换场之间没有太多技巧，处理的关键在于节奏感，松紧有驰，高潮段落排布得很得当，使人可以完全沉浸其中。最后两场大战的高潮收尾，是在山姆一番宣言旁白声中呈现，可作史诗感的一例。
咕噜和树精两种奇特生物，CGI特效时隔20年看依然不落伍，尤其咕噜的演技绝赞。",5,力荐,0,0.9999999999999458
"
                    2014-03-09 17:11:04
                ",Enjoy🌈Rachel,Frodo和Sam这对太真爱了，Sam最后说的那段话好戳QAQ 树精好可爱的！还有精分的gollum有时候有点萌=w= Aragon有了Eowyn之后就不要Legolas了，Legolas就跟Gimli好上了。。。,5,力荐,0,0.9980929962603251
"
                    2007-12-28 10:15:07
                ",的云,双塔的节奏明显比第一部快了很多，圣盔谷战役实在是无敌了。,5,力荐,0,0.9940750140884814
"
                    2009-09-08 11:17:21
                ",阿吉娃娃,魔幻片的圣经鼻祖～三部连看了一下，感觉拍此片时，彼得杰克逊已经开始策划霍比特人了，不管是三部的起承转合，还是和霍比特人的关联对应，颇有草蛇伏线，灰延千里之感，越看越有味道。以前只是看奥兰多的帅，现在会欣赏阿拉贡的责任之美,5,力荐,0,0.9999995812497812
"
                    2013-03-07 21:51:29
                ",MaY°玫,快四个小时的电影长得我快哭了T T。精灵你还是好帅，箭又射得好。小矮子你知道自己萌死了吗。还有那棵着了火的树人看到水来了马上冲过去洗头发！咕噜越看越可怜，总是被人揍，好不容易建立起来的信任感和良知又被邪恶的人格给冲破了,5,力荐,5,0.999987332535097
"
                    2007-10-27 18:50:17
                ",脫繮的蛇肉堡,"The white too mighty!! Love best Gimli and Legolas!! I was wondering what was it like for the elves, the immortal to face death in war, a war for their passing times and old allegiance. It must be very different. After all, they could just sail away to the West?",5,力荐,0,0.000646760395477286
"
                    2019-10-09 17:29:16
                ",边城玫女,甘道夫亡者归来。在第一部各种铺叙下，第二部终于把宏大的中土世界在观众面前华丽的展开。各种游戏中的兵种再现，各种恢弘壮阔的音乐洗耳……视听盛宴！视听盛宴啊！看完电影，我最大的想法：我一定要去新西兰！,5,力荐,2,0.9999999828899718
"
                    2010-09-03 16:18:44
                ",听琴思凡,大爱 指环王中最爱这部。。。。双塔 双线 黑与白 正与邪的对立。。。激动人心。。。。。,5,力荐,0,0.9992188223614693
"
                    2021-04-24 03:22:20
                ",黄毛限定王铁头,小时候断断续续在电视上看和现在在IMAX大银幕上一口气看完，完全是两个感受；更何况context也完全不同了。散场之后基友感叹：以后找女朋友不求找个能一起看话剧的，也得找个能一起看这种电影的吧……,5,力荐,2,0.9979431872782456
"
                    2021-02-14 00:39:46
                ",路人彦小二,"万万没想到，这竟然是一部基片🌚
结尾山姆对佛罗多“深情告白”，精灵王子和矮人金雳的打情骂俏，只有王子阿拉贡身边有妹子
山姆：“这就像我们听过的精彩故事，歌颂伟大的事迹，充满了黑暗和危险。
有时你不想知道结局。因为怎么可能有圆满的结局？
发生这么多可怕的事情，这世界怎么可能回到从前？
但是最后可怕的阴影，终究会消失。就连黑暗也会消失。崭新的一天将会来临。太阳也会散发更明亮的光芒。
这才是让人永生难忘，意义非凡的感人故事。
纵使你太年轻不明白为什么，但是我想我明白了。
我现在明白了。这些故事里的主角有很多机会半途而废，但是他们并没有。他们决定勇往直前，因为他们抱着一种信念。
这世上一定存在着善良，值得我们奋战到底。”
这段台词太棒了
不同于第一部的“公路电影”，这一部三条主线，两场大战看得过瘾",5,力荐,1,1.0
"
                    2021-04-23 04:46:18
                ",白斬糖,3.5 显然差于第一部，太有意显出自己是一段过渡：对中土世界缺少了上一部惊恐又新奇的目光，步入剧情推进的简单轮转，节奏也拖沓了不少，人物/甚至正邪双方间的色彩对比张力流失，主要来源在于本部剧作重心的洛汗国实在刻画得差强人意，且插科打挥的桥段出现在危机时分显得漫不经心，短暂的回暖瞬间属于坚守在好友身旁的山姆。虽然有剧场版铺垫不足的因素，但魔戒若维持在这个水平显然是难令人大快朵颐的。,4,推荐,2,0.9999999999946756
"
                    2014-06-03 10:57:24
                ",某J。624,NC粉。话说但凡女性粉丝多点的都要被冠上“花瓶”之名这也算是歧视吧？SD里的流川，指环王里的莱戈拉斯。非原著党，电影里的莱戈拉斯算是很有特点的角色，出世与入世结合的很好，武力指数强，性格好，侦查能力杠杠的，某种程度上还有调和剂的作用。唉，我又为自己的花痴找“理由”了......,5,力荐,1,0.9999994091211589
"
                    2012-09-04 15:51:41
                ",Phoebe,不知为何觉得没第一部精彩 给五星因为还是有被感动的点~虽知主角背负重任，依旧有鸡肋之感~看到最后默默感叹了一下 军事基地千万别造地下，太容易被水淹了=0=看到被火燃烧的魔兽树人扑水里松了口气~！战争总有牺牲，不过少一个是一个嘛~甘道夫升了一级光荣回归~就等最后一役啦~精灵男依旧美得惊艳~,5,力荐,1,0.9999999994886803
"
                    2010-06-07 22:23:26
                ",卡增增,精灵王子。迷住了。画面制作的是在太精美了，尤其是精灵国，幽雅宁静，如在画中一般。【只是对剧情有了更深的认识，和霍比特人衔接不够好，矮人国王好像彻底不出现了，精灵王子年轻貌美，人类也跟巴德没关系了，中土世界的深邃真不懂2015-2-22】【过了六年剧情又快忘得差不多了，还好B站的字幕制作精良，好多名词解释，之前一直没注意阿拉贡居然有87岁。2021-10-6】,5,力荐,0,0.9999999999999971
"
                    2017-07-05 21:51:28
                ",张苑希,比起上一部的厚重铺垫，这一部的剧情呈多线展开，观赏性也更强。山姆虽然仅仅只作为佛罗多的跟随，但其身上所展现出的伟大使命感使故事的内涵上升到了更高的高度。圣盔谷大战很精彩，各色人物携手对抗黑暗势力激荡人心，宏大的魔幻史诗。,4,推荐,0,0.999999999999645
"
                    2015-01-28 14:16:58
                ",变形的文科生,自从看了白袍甘道夫被ps成粉色hello Kitty后就无法直视他了o(╯□╰)o 再看一遍树人感觉是groot的老祖宗啊o(╯□╰)o,4,推荐,3,0.9995313399298824
"
                    2014-02-17 23:02:31
                ",18280,第二部绝对史诗巨制，要场面有场面，要剧情有剧情，看的是二百三十五分钟的，美女也有,5,力荐,0,0.7193801672230823
"
                    2020-05-15 21:20:20
                ",匿名饼干,"""It's like the great stories, Mr. Frodo, the ones that really mattered. Full of darkness and danger they were, and sometimes you didn't want to know the end because how could the end be happy? How could the world go back to the way it was when so much bad has happened? But in the end, it's only a passing thing this shadow, even darkness must pass. """,5,力荐,4,0.11528048791842249
"
                    2011-11-27 09:28:55
                ",淡了你就加点盐,"如果可以实现一个愿望，请让Orlando Bloom拥有不老的容颜
",5,力荐,1,0.881211830358858
"
                    2012-01-04 11:07:06
                ",蓝雨笛,如果重拍一定会有几亿预算，但还得杰克逊来拍。不到一亿就拍的这么牛逼，几亿的话。。。,5,力荐,0,0.6222622043959174
"
                    2013-02-22 20:39:07
                ",静·生活每天都充满阳光,这一集的主角是除了佛兰多之外的其他三个小哈比人吧！对于甘道夫复活成白袍巫师，我表示像在打游戏——只有打怪才能升级啊~,5,力荐,0,0.9921210943000104
"
                    2011-10-23 04:22:23
                ",+Rae,EPIC! There are something gond in the world...that worth fighting for!,5,力荐,0,0.6805127013624382
"
                    2011-09-05 01:04:50
                ",已注销,两周内把指环王三部曲看完了，场面和特效异常精美，实景和美工各具特色，画面绝对无敌了。但是对人物血肉、战斗惊险以及政治（敌军）险恶的描写只能算是刚刚及格，甚至过于幼稚。倒是山姆和弗罗多之间的感情可圈可点，还算可看,3,还行,2,0.9999897874833161
"
                    2011-01-20 19:41:49
                ",以昼为夜,在这部电影中三条线索同时展开在使讲述的格局变大之余也使叙事的平衡关系变得复杂，特别是皮平和梅利一线虽在结尾制造了树精大战萨鲁曼的高潮戏码，但在之前情节中完全没有显出三分故事的叙述动力。尽管在叙事上无法像第一部那样浑然天成，但其却贡献了三部曲中最为恢弘动人的大战场面，终究瑕不掩瑜。,5,力荐,0,0.9999999999999747
"
                    2011-10-13 22:26:16
                ",Melchizedek,"Three hours and fourty three minutes! Yet waaaaaay too simple for Tolkien's book! Where's my beloved part of Meriadoc and Peregrin together with Treebeard the Ent!! Where is the 'Get up, you tom fool of a took! Where in the name of wonder is Treebeard? I want him. Quick!' !!",5,力荐,0,0.001805414619668877
"
                    2014-03-18 23:33:41
                ",阿婧,小霍比特人永远在搅基卖萌 矮人永远负责搞笑犯蠢 精灵王子永远英气逼人 Aragorn永远不洗澡脏兮兮的样子但是为毛那么迷人又勾起了我的少女心（¯﹃¯） 白发甘道夫好不习惯还是觉得他脏兮兮的样子比较可亲 咕噜有一丢丢可怜呢有时候又有点萌><,5,力荐,0,0.9946944387930797
"
                    2021-04-24 14:05:21
                ",满江红,怎么说呢？毕竟是2002年的电影，二十年前看很惊艳，现在看最多也就是不难看，有必要拍那么长吗？不算无聊，啰嗦是逃不了的，最后攻打地堡那段大戏现在看拍得真是乏善可陈，每支箭都是长着眼睛只射攻城那些人的颈部和腋下的虚弱处吗？而且无论是精灵族的援兵还是最后甘道夫叫来的援兵，也没什么特别之处，全部都是靠人海战术获胜，完全无理可喻，硬要说优点的话，可能也就是树人还有点意思，最后树人恩特族水坝决堤的特效做得还是相当不错的，其他真没什么优点了,4,推荐,2,0.9999999771798095
"
                    2011-11-14 22:18:54
                ",玉燃冰,我向来偏爱转折触底的那一阶段。尽管最黑暗，最无望，最难熬，但满含奋起前的悲催和悲壮。就像我会喜欢哈5。作为左右为难、前后难受的第二部，收官不如第三部圆滑自然。但也是没办法吧,5,力荐,1,0.8758489130552363
"
                    2008-02-21 14:37:24
                ",逃之夭夭,重温重温~~~~看洛汗国一战的时候，特想用机关枪扫射那些强兽人，用手榴弹炸它们！！！第一次感慨热兵器的强大！！！看得我热血沸腾啊！！！,5,力荐,0,0.9960158760753576
"
                    2010-12-17 14:20:47
                ",胖得来要戏,下载看了一遍，柯达影城看了一遍，收碟收了4张的特别版...,5,力荐,0,0.8832117747214981
"
                    2011-05-09 21:42:51
                ",这个假了,圣盔谷之战无疑又造就了一个经典~当太阳升起，东方黎明中，甘道夫出现的瞬间，光芒把所有的阴霾清扫；老树们打起架来无比给力~,5,力荐,0,0.999999750507304
"
                    2011-12-19 15:04:58
                ",生煎馄饨秃子,这么个时长，不停地穿越也在所难免，我不仅能穿到HP，我还可以穿到西游记，比如干豆腐骑白马时，脑海中就冒出一句骑白马的不一定是王子，也不一定是唐僧，还有可能是干豆腐→_→可当我穿到24个比利的时候，我实在觉得我的脑回路太猎奇了。真是喜欢死Sam了，我有这么个朋友夫复何求啊！咕噜也好萌的嘤,5,力荐,0,0.999998341367844
"
                    2006-04-14 16:33:25
                ",皮陀,9.5，加长版的前半段略显沉闷，但是圣盔谷一战实在是太爽了，汗毛竖起。210424大银幕圆梦，感叹杰克逊各方面都拍的太好了，再也想不到更好的方式来用银幕诠释这个故事了，2甚至还好于1，近乎完美。,5,力荐,0,0.999957214447643
"
                    2012-06-27 18:51:23
                ",大壶春真难吃,还是第二部精彩，正式开战，这类三四个小时的片子，如果看的不爽、打斗特效糟糕的话，观众肯定会骂街吧，不过主角那一方。。。还真是弱呢，好在最后有树人和盟军帮忙~,5,力荐,0,0.892297605267884
"
                    2012-06-23 19:58:45
                ",木叶,看点就是大场面的数字电影特效、特效、特效，拌着严肃场合的各种奇奇怪怪的搞笑、搞笑、搞笑，再浇点儿热血巴拉的人生道理、道理、道理，点头，嗯，成了。PS.前半部分真是各种看不进去，他们为什么就不能找三匹马先骑着呢？！为什么就不能呢？！！！,3,还行,2,0.879777611344256
"
                    2012-12-09 02:41:10
                ",有怪受有怪受有怪受.,太棒了，终于进入能理解魔戒妙处的人生阶段了！……Merry/Pippin、Aragorn/Legolas的互动都好基，但都还是输给官配Frodo/Sam，真是要被他们肉麻死,4,推荐,0,0.9998705309982566
"
                    2023-07-18 15:43:46
                ",vivi,"谁能不被Sam的一番话打动呢 There's some good in this world, and it's worth fighting for.",4,推荐,0,0.7845718492997061
"
                    2021-04-24 01:38:33
                ",嗷唔,"因为一句台词在一个人的巨幕厅连着哭了两场，哭地痛痛快快，抽抽嗷嗷的，也不是挺常有的经历和机会吧，真希望我也什么时候有资格和底气问对方：”是我啊？你不记得了？”这样肯定，这样幸福而且看的时候正值华北地区20年来最恐怖的沙尘暴。。对树须与洪水的反击极有感触",5,力荐,3,0.7334531963642527
"
                    2021-04-24 20:30:13
                ",悲伤冷笑女,“可你们也是世界的一部分！”,5,力荐,6,0.9544563887658833
"
                    2021-04-29 17:04:06
                ",吴邪,"第二部过渡感很强，弗雷多变得更加孤独，也因为愈发感受到魔戒力量的不可控，开始理解和同情咕噜，山姆不能感同身受，正因为这样，他的坚定和信任也越发珍贵，第二部的true hero；喜闻乐见的甘道夫the grey进化为white；以树为例的大自然对工业筑起所谓新秩序的愤怒和报复；阿拉贡真是... 洛汉国王为了民众安危决定不战而撤，他表示不屑，最后抵抗不住，又咋咋唬唬：不是说这里是不会被攻陷吗？说了两句昂扬的话又鸡血满格继续厮杀...
福州的imax和上海比也太实惠了吧，新西兰的美景真令人怀念",4,推荐,1,0.9999999999985001
"
                    2009-11-01 12:51:02
                ",泰尼,3部里相对较弱的一部，重头戏被打仗抢去，但对咕噜的刻画还是毛骨悚然的，基情也越来越浓了。,5,力荐,0,0.7956930619944517
"
                    2021-04-26 01:33:06
                ",嵇峙,有时候你并不想知道结局，because how could the end be happy？……because they were holding on to sth。2虽是过渡剧情，但山姆最后这段话承载了全篇所有的情感，这是一段真正的传奇，每个人都在其中找寻到了意义，最终完成自己的使命。a new day will come。甘道夫世界名画🈶,5,力荐,1,0.9999999808678225
"
                    2010-02-04 10:03:57
                ",IRIS,洪水来了，萨鲁曼的重工业领地痛痛快快洗了个澡，呼，世界干净了。喜欢 The Two Towers，更强观赏性。嗯，爱老公。,4,推荐,0,0.9918988462464159
"
                    2013-03-09 17:04:25
                ",壹壹,大概很少有人和我一样，觉得指环王二是三部里面最好看的吧？因为我很喜欢会讲话，还很罗嗦的大树，还有死而复生且升级了的甘道夫，而且咕噜姆也变好了。多美~,5,力荐,0,0.9999669532808619
"
                    2018-09-01 22:55:33
                ",DONT_BOTHER,"IMAX补票！精彩，震撼，传奇，美轮美奂。甘道夫权杖白袍加身宛若神祇。Bloom真是帅得有灵气，跃身上马的小细节以及滑板杀敌的部分，都被我看在眼里。佛罗多和山姆相亲相爱的好基友，加上缺爱的咕噜，三人行还是挺有趣的。三条故事线并行但并不违和，大家各司其职，只为相信“良善”仍在世间。
院线版是不是把阿拉贡驯马那段删了，我反正没看到，以至于马儿去把他从水中救回去那段有点突兀。
可惜没赶上IMAX的1，接下来继续等待IMAX的第三部。",5,力荐,0,0.9999999990525175
"
                    2009-12-28 22:48:00
                ",Jeanie,"啥也别说了。。JRR 托尔金的神作，彼得大帝的神作……
2是最后看的。好友跟我说，就是一群张牙舞爪奇形怪状的人打了一个小时。一看，嘿，真是有打了一个多小时。。囧",5,力荐,0,0.015106022664483354
"
                    2013-01-10 00:38:40
                ",醉舟,勇敢的骑士，聪明的剑手，重情重义的精灵，睿智的甘道夫，坚守信念的哈比人，即是整个世界被黑暗统治，希望的力量却足以让人们相信，明天朝阳的来临。,5,力荐,1,0.9999999451196017
"
                    2006-04-28 01:38:33
                ",seren,Besides how Legolas getting on a horse...there's still a most perfect cold-weapon battle I've ever seen.,5,力荐,0,0.09495501380692972
"
                    2011-01-09 15:48:14
                ",韦恩斯坦_李,这部应该是三部曲里最棒的，很喜欢。当年和小弟在电影院观看，很怀念。,4,推荐,0,0.9999502794619721
