time,uname,comment,star,title,support,sentiment_score
"
                    2023-06-20 17:40:45
                ",惠子,三十多年前的动画片，内容和技术出色到令人震惊。影片表达一个真诚的观念：适度的贪财好色并不妨碍你成为一个可爱的人，例如海盗家族，可一旦对权力生出一点点觊觎之心，不论先前如何理智如何精英，瞬间就会变成魔鬼，最终必然被权力反噬。太爱海盗一家了，母系社会优良典范！谁不想白发苍苍还扎着两根辫子打家劫舍呢！,5,力荐,2,0.9999999817493547
"
                    2018-05-16 07:14:49
                ",橘猫爱吃鱼,延续以往宫崎骏的风格，继续着天马行空的想象。,4,推荐,29,0.9998552049989761
"
                    2014-05-20 23:25:11
                ",思故渊,前三分之二真是好，非常浪漫的典型的宫崎骏风格的天空故事；后面三分之一又变回没劲的超科技上古传说。,5,力荐,3,0.9344421264821559
"
                    2023-06-04 18:09:13
                ",petrouchka,第一遍看这个电影是在电影院，而且之前没有获得任何剧透的我太幸运了！这真是伟大的万物起源动画！虽说基础是凡尔纳那套经典黄金时代科幻味，但氛围和气质非常独特。与自然亲近的淳朴，田园牧歌的沉静，想象力突破天际的冒险（电子游戏界：诶嘿，我狂抄），如雷鸣神怒的先文明之悲叹……当然还有可亲可敬大智大勇的主角青少年们，和帮助他们的自由童趣大坏蛋。对我个人来说，这个观影体验非常神奇，到处都是别的艺术作品借鉴这个电影的，熟悉的影子，却更显出位于“根源”的作品的伟大。我像穿越了无数赞颂天国的圣歌，最终来到慈爱微笑的神明面前并最终知晓了它的名字。,5,力荐,2,1.0
"
                    2019-07-11 21:32:51
                ",BigFishPlus,"天空城中的巨大的树，这也影响到后来的“Avatar”吧。
对侵略战争的映射：满载宝物的天空城（中华）-懦弱的君主（希达）-军队（帝国主义），而穆斯卡是用国家利益与帝国主义交易换取利己利益的权贵的代表。而天空城在大程度毁坏后，得以保全，却逐渐拔高，外界很难再接近或进入，这不也是抗战胜利后渐筑高墙的Rouge Regime吗？
科技是人类的原罪",2,较差,5,0.9999999882561948
"
                    2009-07-14 19:55:46
                ",王写写,宫崎骏把它的乌托邦梦完美呈现在世人面前,5,力荐,8,0.9991455335244421
"
                    2021-05-05 23:54:05
                ",木木三又二,3天分4次才看完，宫崎骏早期作品，蒸汽朋克风格的动画片，探讨了人与自然，故事太过于低幼化了，所有剧情都太过于牵强，男孩女孩怎么就感情那么深了，海盗奶奶怎么就和他俩是一伙的了，而且小男孩拯救一切，这不就是2，30年前日本动画片的基本套路么？而且故事有些过于长了，这么简单的一个故事愣是讲了2个小时。精简一点，90分钟左右可能会好一些。我一直都不是很喜欢宫崎骏，日本动画电影导演更喜欢今敏。主要是感觉宫崎骏的动画片太偏儿童向，而且剧情过于简单，可能是小时候没看过长大再看就真的没感觉了。当然不喜欢不等于不认为他厉害，他在我心中是毫无疑问的在电影史上会留下浓重一笔的导演。宫崎骏的电影都有一个共同的优点就是积极阳光向上。相比于电影本身，最经典的还是久石让的配乐。7分。,3,还行,1,0.9999999999992331
"
                    2023-10-08 20:50:57
                ",陌陌神的孩子,有句话说，动画片都是给大人看的，可能小时候我们看动画片更注重的是色彩，长大之后更注重它讲的是什么。有一段是军队在抢财宝，一下子想到了八国联军抢圆明园的国宝，真是残忍。每个人心中都有一座「天空之城」，愿我们早日到达。,5,力荐,21,0.9999999678061914
"
                    2014-02-01 21:12:04
                ",风蚀蘑菇,少女，飞行，自然，宫老头三大关键词体现得淋漓尽致。矿洞，海盗，飞行器，高科技的乌托邦，实在是太蒸汽朋克的想象。少年少女傻瓜一样的羁绊（说爱情不太合适）实在是很纯粹的动人啊QAQ 同是失落之城的题材，比诚哥的追星娃高的不止一个档次，果然有对比才有差距。机器人那段有剪刀手爱德华的感觉,4,推荐,5,0.9999999996654116
"
                    2023-06-05 00:35:03
                ",三十六把刀,大概是15年前的一个夏天，我拿到了一张叫做的《天空之城》DVD，那个时候也看不懂剧情，但是空城拉普达的出现让我好像进入到一个梦。那座悬挂在白蓝色天空的城堡，顶部万物和谐，静谧美好；底部科技涌动，神秘又恐惧。这幅若隐若现的画像，让我在许多失眠的夜晚魂牵梦萦。今日在大荧幕重温，发现这个梦不只是我一个人的梦，在短短2小时里我看到了好多后来大作的元素—海贼王的空岛、塞尔达王国之泪等等，感慨天空之城的出现真的感染到许许多多的人。真的感谢宫崎骏给我这种超脱现实的代入感，加上久石让的恢宏配乐，让我在炎炎夏日，再一次堕入那个美好的梦中。,5,力荐,2,1.0
"
                    2012-08-24 09:20:00
                ",kerrysun,"宫崎骏，一个喜欢风、喜欢天空的人，把他最梦幻的想象凝结成作品，用孩子最为好奇的目光，青春最有活力的方式呈现出一个宏大的梦想故事。
再次展现了他喜欢表达的“人与自然和谐相处”的主题。从几枚鸟蛋便可以传递给我们“任何生命都值得尊重”的观念。美丽与恐怖并存的天空之城，是他对科技所具有的“创造能力和毁灭力量并存”的一个完美比喻。但，再强大的科技也要依托于大自然的力量。
可我们如今已经到了一个要对“科技与自然，到底该更崇拜哪一个”这种问题困惑的年代，这也是电影留给世人的思考。
这部经典电影的铸成，也要感谢上天冥冥之中的安排。让宫崎骏在最好的年纪遇上最好的久石让，让我们及后辈有幸生活在能看他的电影的年代。",5,力荐,4,1.0
"
                    2023-06-06 20:11:32
                ",Polaris,毫无主体性的女主，宫崎骏一样用媚宅情节，不足以称纯真。,2,较差,3,0.958320327509606
"
                    2023-06-02 23:19:28
                ",寒枝雀静,Ｂ+／“我看到你徐徐降落的样子，就知道会有好事发生。”速度、力与姿态的盛宴。,4,推荐,5,0.9997134301198932
"
                    2013-11-08 23:23:24
                ",阿子儿,这时宫崎骏还是个左逼，思想上要等到90年代放弃马克思主义后的幽灵公主才到达顶峰，但是幽灵公主的艺术色彩又不如这部。,5,力荐,5,0.9482257196456599
"
                    2022-10-09 14:10:33
                ",Dgnic_,"让我给宫崎骏作品找几个特征的话，那我会列女性主义、瑰丽想象，还有他自己那一套关于环保和反战的理念。前两者我一向是欣然接受的，可现在发现，一旦宫崎骏真的一本正经地想把内容落在第三点，那整个故事对于我就变得古板无趣，生不起兴致，《天空之城》就是这类作品的代表。
无论「拉普达」在正式出场之前有多神秘，多么令人神往，当它在展露出自己的「武器」属性，更进一步说是只供单个家族驱使的「核武」本质时，它就失去了自身隐约在云层间的所有魅力，只能成为宫崎骏反战理念的一点注脚。而在今天这个时间节点再来看这部电影，这种邪恶团队试图篡取巨大力量，最后被阻止的剧本，也已经品鉴得足够多，审美疲劳了，难说这部有什么独特之处。至于能在大众有如此之高的知名度，想必不会是因为设定和作画的精妙，只可能是那首配乐的贡献了。",3,还行,2,1.0
"
                    2011-03-13 17:21:36
                ",钟笑乂,说句实话这部电影的剧情太垃圾，到处漏洞，全是硬伤。但是久石让的配乐和最后天空之城美丽的景色，无话说了。。。。,4,推荐,3,0.7829764361366065
"
                    2020-08-25 21:23:50
                ",豪/ty久不见,20年轻在夜市街边买了一张纯音乐CD，其中第一首就是《天空之城》，当时家里还没有电脑，只有一个我偷偷买的299垃圾迷你VCD，很难形容第一次听到如此音乐的心情。而30年后的今天第一次看到这部电影，只能说，大日本帝国。你牛！你最牛！,5,力荐,2,0.9955786825173037
"
                    2019-12-08 23:57:51
                ",初音求道大帝,8.4分，有9.1分的评价还是因为沾了年代早的光。目前看的宫崎骏作品个人认为《千与千寻》>《幽灵公主》>>《龙猫》>《天空之城》>《风之谷》。《千》与《幽》才是我心目中的9分以上动漫神作。《天》最经典的还是久石让的配乐。,4,推荐,5,0.9946094528701659
"
                    2010-07-22 23:00:39
                ",巴斯特德,天空中的城市，让人无限向往，并为了保护它而不惜一切,4,推荐,4,0.9999150268959103
"
                    2023-06-13 20:32:13
                ",invisible,剪去辫子的少女希达得到了真实的成长，毁灭咒语后的天空之城才获得真正的永生。,5,力荐,12,0.9999947054781958
"
                    2017-04-02 14:24:27
                ",元宝宝,喜欢这部动漫，主要是因为主题曲真的太好听了！,4,推荐,8,0.6354724746826448
"
                    2012-06-06 23:11:58
                ",四木九（已故）,天空之城告诉我们：舒塔不仅会和贝塔在一起，还可以跟巴斯在一起。。。这条影评冷么。。。。回到影片。犹豫先看了千与千寻，导致影片质量绝对上乘的前提下，观影的兴趣下降了。于是飘满大街小巷的天空之城到现在才看。,3,还行,1,0.9999625405744973
"
                    2023-06-01 19:06:49
                ",HatcherZ,能在电影院看重映实在是太好了，作为宫崎骏早期个人独立作品，这部片几乎可以看到他之后作品的所有元素。从中可以看到宫崎骏对天空的向往，对机械，飞艇，飞行的喜爱，对战争，掠夺，破坏环境的厌恶。并且将一切元素严肃的元素包裹在少年冒险的故事中，讲了一个美丽的“童话”，而且是老少咸宜的童话，海盗婆婆说着只有成人才会懂的笑话，一切感情元素都是如此“纯真”。,4,推荐,4,0.9999999999998446
"
                    2023-06-03 20:18:36
                ",斑鸠,相较于将宫视作环保主义者、自然崇拜癖的一般观念来说，这部片的立场更加复杂。女孩所说的“正是脱离大地让拉普达走向灭亡”固然不假，但大地是什么？可能要避免的误会是，将其字面地理解为“自然”，理解为鲜花与泥土，如此便无法解释为何在最后拉普达遗迹升上天空从人的视野中远去。与之相反，剧中的大地上，到处是人力开采的洞窟，劳动者们亲密无间地进行合作（而矿山的形成必然伴随着蒸汽机等科技进步，已经是最“不自然”了）。宫崎骏的手段在于，他对科技进行了区分，区分了那种手工业者小工厂小作坊的“温情”技术和拉普达冰冷自动的无人高科技——从作者论的角度来说，这是童年飞机作坊记忆的复现，但是另一方面，它也是全剧滤镜最深、最让人怀疑之处。历史与死者的根系土壤升上不可视的蓝天，冰冷无人的高科技坠落大海，那么剩下的会是什么。,4,推荐,3,0.9999999999999991
"
                    2023-06-15 20:16:03
                ",Feu,塞尔达传说 王国之泪 ゼルダの伝説 ティアーズ オブ ザ キングダム The Legend of Zelda: Tears of the Kingdom。天空之城 天空の城ラピュタ  Laputa: Castle in the Sky。异形与普罗米修斯，圣经与新约，亚当和夏娃，世间所有的相遇，都是久别重逢。吉卜力Cinema之作，不一定是最好的宫崎骏，但院线第一次看依旧是我五星的不二选择。,5,力荐,5,0.9999639076582674
"
                    2023-06-03 16:30:07
                ",zeroasd123,"
十年后大荧幕重看，才发现当初自己是太有眼不识泰山了，观影过程中我居然找不到任何缺陷：每一个场景的衔接处理、每一个情绪爆发点的配乐选择、每一个优质作画片段的直击大脑，所有的一切都让我感慨这真是超越时代的动画电影。
真不愧是宫崎骏啊，此刻我得暴言一句：“看不出来《天空之城》在电影整体把控和创作技法优秀之处的，那你确实也没啥足够的动画鉴赏能力了”。",5,力荐,2,0.9999999999999505
"
                    2023-08-03 20:35:47
                ",假迷影真胖叔,3.0。内地重映宫崎骏的多部电影，每部都去影院看，每部都不喜欢，不是说差劲，而是太俗套了。油腻大叔太难共情。,3,还行,2,0.8923587781739996
"
                    2017-05-26 23:59:39
                ",美神经,爱是永恒不灭的，哪怕当陌生的人不再陌生，而熟悉的人变得不再熟悉,5,力荐,9,0.9998803805120505
"
                    2023-06-23 21:33:53
                ",芒果布丁可乐,理查德•沃尔特在《剧本》里说：“对人物的同情可以使故事超越平庸……它给我们这些观众为自己不配得到的救赎提供了一线希望。”《天空之城》就是这样的故事，它太美好，令银幕外的我们触不可及；它又是那么孤单，在充斥着性、谎言与暴力的世界里遗世独立，在银幕另一端诉说着我们这些渴望救赎的人最纯粹的祈祷。,5,力荐,6,0.9999999999998992
"
                    2021-10-11 07:28:50
                ",毕娑,可爱的大机器人每天在上面巡视鸟蛋是否安全，还交了一群动物朋友。痛恨侵略者！！！,5,力荐,15,0.9512020663967492
"
                    2009-07-20 17:04:36
                ",xxx,最近看电影都不太能进去那个世界啊。。700年前的laputa是指风之谷里那些人们对于大自然的放逐，而shita选择的就是毁灭然后重生而永恒么,4,推荐,2,0.9998379881329987
"
                    2023-06-03 12:20:42
                ",米霞的小咖啡磨,感觉宫崎骏骨子里还蛮虚无的,3,还行,12,0.9927583011832859
"
                    2015-03-19 22:29:15
                ",梦里诗书,《天空之城》的故事跌宕起伏吗？它是简单而平白的，用奇幻色彩所装点而出是一个纯美无瑕的梦，宫崎骏手执画笔为这梦勾勒出了恬静素雅的绝美，久石让以音乐则构筑了这部电影情感的洪流，那难以言状的心灵震撼，绝非仅仅是因为爱情。,5,力荐,6,0.9999999999960556
"
                    2021-10-14 18:00:24
                ",Η²,我居然没备注，小学的时候，那时候还是市有线和州有线之争，总之一个台（州有线），在傍晚饭后，会播他们录卫视中文台之类的动画节目磁带来播，很多集的都录，集集不拉，比如那时候看了伟大的《冒险少女蓝丽雅》，这里向工作人员致敬。有一天，一个画风简单，故事背景却迷离有趣有爱有可爱的男孩女孩的动画形态出现了，而且分成上中下录制的来播，我觉得女主的那颗宝石很酷，会发光，指引很多，我觉得很好看，被吸引了，然后我透过邻居家的门缝看见对面的孩子也在看，心生同感，在后来的后来，我才知道，这就是《天空之城》，而这是我看的第一部宫崎骏的动画。以至于后来，看了一遍又一遍，机器人，大树，飘浮的城堡，男孩救女孩，多美好的童年回忆，后面还在有线台看了录制的未来少年，也宫崎骏参与制作，可惜故事太长晦涩，没看懂，也没坚持看下去,5,力荐,1,1.0
"
                    2011-02-28 10:53:35
                ",西西弗假面,想了很久到底是给四星还是给五星，音乐绝对好的没话说，人设看多了就习惯了，故事不算出彩也还说得过去，比较纠结的是主题实在是共鸣感偏弱，到了这个年龄，慢慢明白环保这个东西只是单纯的有钱人和学生的幻想，只有发达的国家才有闲工夫谈环保，这存在一个究竟是“饿死”这一代还是保护未知未来的问题,4,推荐,4,0.9999999846364818
"
                    2014-07-24 18:33:24
                ",黑特-007,人类无限追求科技与权贵，却渐渐无视环境与自然，或许有一天，我们的世界也将成为一个“拉普达”。与《风之谷》比起来，宫老的批判开始趋于隐性了,5,力荐,2,0.999999500770859
"
                    2023-06-09 20:15:02
                ",momo,经典的英雄救美情节，总是爱弱化女性把她刻画得畏畏缩缩，总要男主营救，明明也是独自生活细心敏锐的孩子。天空之城的设定挺震撼人的，结局是标准的happy ending,2,较差,2,0.9999999999943274
"
                    2018-05-16 19:02:03
                ",土豆兔,我是小时候的六一节看的，太让人惊艳了，当时觉得动画片也可以是这样，细腻的人物，舒服的场景，动人的音乐,5,力荐,6,0.999990198847854
"
                    2012-12-05 18:51:17
                ",福田一姐小渡边,三段式，第一段是复古的欧洲工业时代，古朴刻板的男子风；第二段上天入地的压抑中来到一个清新又华丽的绿色世界，洗脱阴霾，赏心悦目；第三段从天而降，一切都走向毁灭，荡然无存。波澜壮阔，激动人心，久久不能释怀,5,力荐,4,0.9999999533644097
